,G98X0,G98X1,G98X2,G98X3,G98X4,G98X5,G98X6,G98X7,G98X8,G98X9,G98X10,G98X11,G98X12,G98X13,G98X14,G98X15,G98X16,G98X17,G98X18,G98X19
38387,0.414,0.48,,,,,,,,,,,,,,,,,,
38388,0.416,0.488,,,,,,,,,,,,,,,,,,
38389,0.409,0.46799999999999997,,,,,,,,,,,,,,,,,,
38390,0.425,0.45,,,,,,,,,,,,,,,,,,
38391,0.403,0.42700000000000005,,,,,,,,,,,,,,,,,,
38392,0.422,0.485,,,,,,,,,,,,,,,,,,
38393,0.389,0.482,,,,,,,,,,,,,,,,,,
38394,0.422,0.501,,,,,,,,,,,,,,,,,,
38395,0.383,0.43,,,,,,,,,,,,,,,,,,
38396,0.425,0.503,,,,,,,,,,,,,,,,,,
38397,0.645,0.763,,,,,,,,,,,,,,,,,,
38398,0.714,0.957,,,,,,,,,,,,,,,,,,
38399,0.35,1.6549999,,,,,,,,,,,,,,,,,,
38400,0.094,1.647,,,,,,,,,,,,,,,,,,
38401,0.064,0.14300000000000002,,,,,,,,,,,,,,,,,,
38402,0.012,0.105,,,,,,,,,,,,,,,,,,
38403,0.05,0.137,,,,,,,,,,,,,,,,,,
38404,0.015,0.092,,,,,,,,,,,,,,,,,,
38405,0.044,0.196,,,,,,,,,,,,,,,,,,
38406,0.021,0.07100000000000001,,,,,,,,,,,,,,,,,,
38407,0.038,0.076,,,,,,,,,,,,,,,,,,
38408,0.026,0.103,,,,,,,,,,,,,,,,,,
38409,0.033,0.105,,,,,,,,,,,,,,,,,,
38410,0.031,0.075,,,,,,,,,,,,,,,,,,
38411,1.5829999,1.6099998999999998,,,,,,,,,,,,,,,,,,
38412,1.382,1.406,,,,,,,,,,,,,,,,,,
38413,0.282,0.351,,,,,,,,,,,,,,,,,,
38414,0.176,0.246,,,,,,,,,,,,,,,,,,
38415,0.171,0.22000000000000003,,,,,,,,,,,,,,,,,,
38416,0.705,0.73,,,,,,,,,,,,,,,,,,
38417,1.196,1.2429999999999999,,,,,,,,,,,,,,,,,,
38418,1.306,1.469,,,,,,,,,,,,,,,,,,
38419,1.2,1.363,,,,,,,,,,,,,,,,,,
38420,1.817,2.241,,,,,,,,,,,,,,,,,,
38421,2.1129999,2.5479999,,,,,,,,,,,,,,,,,,
38422,0.812,1.232,,,,,,,,,,,,,,,,,,
38423,0.681,1.189,,,,,,,,,,,,,,,,,,
38424,0.541,1.024,,,,,,,,,,,,,,,,,,
38425,0.499,0.952,,,,,,,,,,,,,,,,,,
38426,0.46,0.549,,,,,,,,,,,,,,,,,,
38427,0.396,0.42200000000000004,,,,,,,,,,,,,,,,,,
38428,0.422,0.45299999999999996,,,,,,,,,,,,,,,,,,
38429,0.387,0.464,,,,,,,,,,,,,,,,,,
38430,0.426,0.501,,,,,,,,,,,,,,,,,,
38431,0.392,0.429,,,,,,,,,,,,,,,,,,
38432,0.42,0.445,,,,,,,,,,,,,,,,,,
38433,0.394,0.41900000000000004,,,,,,,,,,,,,,,,,,
38434,0.421,0.497,,,,,,,,,,,,,,,,,,
38435,0.405,0.47600000000000003,,,,,,,,,,,,,,,,,,
38436,0.445,0.486,,,,,,,,,,,,,,,,,,
38437,0.484,0.531,,,,,,,,,,,,,,,,,,
38438,0.442,0.491,,,,,,,,,,,,,,,,,,
38439,0.403,0.498,,,,,,,,,,,,,,,,,,
38440,0.426,0.506,,,,,,,,,,,,,,,,,,
38441,0.39,0.446,,,,,,,,,,,,,,,,,,
38442,0.432,0.479,,,,,,,,,,,,,,,,,,
38443,0.547,0.658,,,,,,,,,,,,,,,,,,
38444,1.182,1.537,,,,,,,,,,,,,,,,,,
38445,0.579,1.17,,,,,,,,,,,,,,,,,,
38446,0.058,0.5880000000000001,,,,,,,,,,,,,,,,,,
38447,0.012,0.41200000000000003,,,,,,,,,,,,,,,,,,
38448,0.05,1.361,,,,,,,,,,,,,,,,,,
38449,0.018,1.666,,,,,,,,,,,,,,,,,,
38450,0.044,2.2229999,,,,,,,,,,,,,,,,,,
38451,0.024,1.575,,,,,,,,,,,,,,,,,,
38452,0.038,0.678,,,,,,,,,,,,,,,,,,
38453,0.027,0.608,,,,,,,,,,,,,,,,,,
38454,0.032,0.659,,,,,,,,,,,,,,,,,,
38455,1.668,2.767,,,,,,,,,,,,,,,,,,
38456,1.9069999,3.2529999,,,,,,,,,,,,,,,,,,
38457,0.78,1.638,,,,,,,,,,,,,,,,,,
38458,1.3150001,2.3290002000000003,,,,,,,,,,,,,,,,,,
38459,1.9859999,2.6269999,,,,,,,,,,,,,,,,,,
38460,2.096,2.726,,,,,,,,,,,,,,,,,,
38461,1.916,2.21,,,,,,,,,,,,,,,,,,
38462,0.584,0.6769999999999999,,,,,,,,,,,,,,,,,,
38463,0.752,0.906,,,,,,,,,,,,,,,,,,
38464,0.444,0.659,,,,,,,,,,,,,,,,,,
38465,0.425,0.952,,,,,,,,,,,,,,,,,,
38466,0.39,0.979,,,,,,,,,,,,,,,,,,
38467,0.429,0.535,,,,,,,,,,,,,,,,,,
38468,0.393,0.8340000000000001,,,,,,,,,,,,,,,,,,
38469,0.423,0.55,,,,,,,,,,,,,,,,,,
38470,0.396,0.519,,,,,,,,,,,,,,,,,,
38471,0.438,0.513,,,,,,,,,,,,,,,,,,
38472,0.443,0.491,,,,,,,,,,,,,,,,,,
38473,0.462,0.502,,,,,,,,,,,,,,,,,,
38474,0.411,0.486,,,,,,,,,,,,,,,,,,
38475,0.423,1.048,,,,,,,,,,,,,,,,,,
38476,0.515,1.212,,,,,,,,,,,,,,,,,,
38477,0.654,1.3719999999999999,,,,,,,,,,,,,,,,,,
38478,0.403,1.1720000000000002,,,,,,,,,,,,,,,,,,
38479,0.428,1.24,,,,,,,,,,,,,,,,,,
38480,0.39,1.0390000000000001,,,,,,,,,,,,,,,,,,
38481,0.427,0.622,,,,,,,,,,,,,,,,,,
38482,0.383,0.567,,,,,,,,,,,,,,,,,,
38483,0.424,0.5640000000000001,,,,,,,,,,,,,,,,,,
38484,0.393,0.464,,,,,,,,,,,,,,,,,,
38485,0.429,0.471,,,,,,,,,,,,,,,,,,
38486,0.399,0.42200000000000004,,,,,,,,,,,,,,,,,,
38487,0.426,0.45,,,,,,,,,,,,,,,,,,
38488,0.401,0.47500000000000003,,,,,,,,,,,,,,,,,,
38489,0.415,0.9869999999999999,,,,,,,,,,,,,,,,,,
38490,0.402,2.062,,,,,,,,,,,,,,,,,,
38491,0.41,1.9449999999999998,,,,,,,,,,,,,,,,,,
38492,0.405,1.967,,,,,,,,,,,,,,,,,,
38493,0.4,1.4889999999999999,,,,,,,,,,,,,,,,,,
38494,0.409,0.564,,,,,,,,,,,,,,,,,,
38495,0.399,0.54,,,,,,,,,,,,,,,,,,
38496,0.629,1.373,,,,,,,,,,,,,,,,,,
38497,0.616,1.13,,,,,,,,,,,,,,,,,,
38498,0.636,0.661,,,,,,,,,,,,,,,,,,
38499,0.16,0.222,,,,,,,,,,,,,,,,,,
38500,0.052,0.439,,,,,,,,,,,,,,,,,,
38501,0.02,0.08700000000000001,,,,,,,,,,,,,,,,,,
38502,0.056,0.363,,,,,,,,,,,,,,,,,,
38503,0.017,0.128,,,,,,,,,,,,,,,,,,
38504,0.058,0.5790000000000001,,,,,,,,,,,,,,,,,,
38505,0.013,0.132,,,,,,,,,,,,,,,,,,
38506,0.047,0.8410000000000001,,,,,,,,,,,,,,,,,,
38507,1.524,2.7779999,,,,,,,,,,,,,,,,,,
38508,1.675,2.808,,,,,,,,,,,,,,,,,,
38509,0.827,0.9189999999999999,,,,,,,,,,,,,,,,,,
38510,0.893,1.671,,,,,,,,,,,,,,,,,,
38511,0.916,1.1720000000000002,,,,,,,,,,,,,,,,,,
38512,0.572,0.889,,,,,,,,,,,,,,,,,,
38513,1.707,2.282,,,,,,,,,,,,,,,,,,
38514,2.1689999,2.4459999000000003,,,,,,,,,,,,,,,,,,
38515,0.781,0.864,,,,,,,,,,,,,,,,,,
38516,0.636,0.846,,,,,,,,,,,,,,,,,,
38517,0.58,1.343,,,,,,,,,,,,,,,,,,
38518,0.77,1.435,,,,,,,,,,,,,,,,,,
38519,0.637,1.258,,,,,,,,,,,,,,,,,,
38520,0.55,1.1720000000000002,,,,,,,,,,,,,,,,,,
38521,0.63,1.259,,,,,,,,,,,,,,,,,,
38522,0.448,0.897,,,,,,,,,,,,,,,,,,
38523,0.425,0.526,,,,,,,,,,,,,,,,,,
38524,0.403,0.48500000000000004,,,,,,,,,,,,,,,,,,
38525,0.475,0.5549999999999999,,,,,,,,,,,,,,,,,,
38526,0.414,0.511,,,,,,,,,,,,,,,,,,
38527,0.435,0.5529999999999999,,,,,,,,,,,,,,,,,,
38528,0.392,0.494,,,,,,,,,,,,,,,,,,
38529,0.437,0.502,,,,,,,,,,,,,,,,,,
38530,0.399,0.466,,,,,,,,,,,,,,,,,,
38531,0.437,0.481,,,,,,,,,,,,,,,,,,
38532,0.402,0.47700000000000004,,,,,,,,,,,,,,,,,,
38533,0.432,1.404,,,,,,,,,,,,,,,,,,
38534,0.401,1.935,,,,,,,,,,,,,,,,,,
38535,0.425,1.2389999999999999,,,,,,,,,,,,,,,,,,
38536,0.4,0.8340000000000001,,,,,,,,,,,,,,,,,,
38537,0.436,0.539,,,,,,,,,,,,,,,,,,
38538,0.48,0.576,,,,,,,,,,,,,,,,,,
38539,0.951,1.464,,,,,,,,,,,,,,,,,,
38540,0.248,0.369,,,,,,,,,,,,,,,,,,
38541,0.133,0.762,,,,,,,,,,,,,,,,,,
38542,0.121,0.219,,,,,,,,,,,,,,,,,,
38543,0.011,0.096,,,,,,,,,,,,,,,,,,
38544,0.054,0.088,,,,,,,,,,,,,,,,,,
38545,0.011,0.034,,,,,,,,,,,,,,,,,,
38546,0.049,0.122,,,,,,,,,,,,,,,,,,
38547,0.016,0.112,,,,,,,,,,,,,,,,,,
38548,0.064,0.191,,,,,,,,,,,,,,,,,,
38549,1.5779999,1.7429999,,,,,,,,,,,,,,,,,,
38550,2.0179999,2.7009999000000002,,,,,,,,,,,,,,,,,,
38551,0.938,1.527,,,,,,,,,,,,,,,,,,
38552,0.541,1.4020000000000001,,,,,,,,,,,,,,,,,,
38553,0.623,0.925,,,,,,,,,,,,,,,,,,
38554,0.773,1.04,,,,,,,,,,,,,,,,,,
38555,0.913,0.988,,,,,,,,,,,,,,,,,,
38556,0.552,0.5990000000000001,,,,,,,,,,,,,,,,,,
38557,0.53,0.554,,,,,,,,,,,,,,,,,,
38558,0.609,0.633,,,,,,,,,,,,,,,,,,
38559,2.2980001,2.3650001,,,,,,,,,,,,,,,,,,
38560,2.2079999,2.2789999,,,,,,,,,,,,,,,,,,
38561,1.085,1.181,,,,,,,,,,,,,,,,,,
38562,0.393,0.467,,,,,,,,,,,,,,,,,,
38563,0.428,0.994,,,,,,,,,,,,,,,,,,
38564,0.388,0.573,,,,,,,,,,,,,,,,,,
38565,0.415,0.619,,,,,,,,,,,,,,,,,,
38566,0.38,0.508,,,,,,,,,,,,,,,,,,
38567,0.426,0.5569999999999999,,,,,,,,,,,,,,,,,,
38568,0.388,0.533,,,,,,,,,,,,,,,,,,
38569,0.421,0.574,,,,,,,,,,,,,,,,,,
38570,0.396,0.523,,,,,,,,,,,,,,,,,,
38571,0.449,0.548,,,,,,,,,,,,,,,,,,
38572,0.659,0.756,,,,,,,,,,,,,,,,,,
38573,0.626,0.766,,,,,,,,,,,,,,,,,,
38574,0.427,0.579,,,,,,,,,,,,,,,,,,
38575,0.41,0.575,,,,,,,,,,,,,,,,,,
38576,0.416,0.6519999999999999,,,,,,,,,,,,,,,,,,
38577,0.415,0.602,,,,,,,,,,,,,,,,,,
38578,0.408,0.584,,,,,,,,,,,,,,,,,,
38579,0.417,0.609,,,,,,,,,,,,,,,,,,
38580,0.397,0.618,,,,,,,,,,,,,,,,,,
38581,0.419,0.634,,,,,,,,,,,,,,,,,,
38582,0.393,0.575,,,,,,,,,,,,,,,,,,
38583,0.421,0.514,,,,,,,,,,,,,,,,,,
38584,0.384,0.457,,,,,,,,,,,,,,,,,,
38585,0.419,0.5389999999999999,,,,,,,,,,,,,,,,,,
38586,0.382,0.485,,,,,,,,,,,,,,,,,,
38587,0.426,0.518,,,,,,,,,,,,,,,,,,
38588,0.393,0.451,,,,,,,,,,,,,,,,,,
38589,0.426,0.51,,,,,,,,,,,,,,,,,,
38590,0.641,0.772,,,,,,,,,,,,,,,,,,
38591,0.283,0.413,,,,,,,,,,,,,,,,,,
38592,0.022,0.145,,,,,,,,,,,,,,,,,,
38593,0.039,0.10400000000000001,,,,,,,,,,,,,,,,,,
38594,0.03,0.106,,,,,,,,,,,,,,,,,,
38595,0.032,0.107,,,,,,,,,,,,,,,,,,
38596,0.035,0.14500000000000002,,,,,,,,,,,,,,,,,,
38597,0.025,0.185,,,,,,,,,,,,,,,,,,
38598,0.04,0.132,,,,,,,,,,,,,,,,,,
38599,0.021,0.092,,,,,,,,,,,,,,,,,,
38600,0.044,0.114,,,,,,,,,,,,,,,,,,
38601,0.015,0.05,,,,,,,,,,,,,,,,,,
38602,0.048,0.074,,,,,,,,,,,,,,,,,,
38603,1.499,1.558,,,,,,,,,,,,,,,,,,
38604,1.902,2.005,,,,,,,,,,,,,,,,,,
38605,1.279,1.365,,,,,,,,,,,,,,,,,,
38606,1.64,1.6909999999999998,,,,,,,,,,,,,,,,,,
38607,2.1889999,2.2599999000000004,,,,,,,,,,,,,,,,,,
38608,1.598,1.741,,,,,,,,,,,,,,,,,,
38609,0.827,0.971,,,,,,,,,,,,,,,,,,
38610,1.161,1.295,,,,,,,,,,,,,,,,,,
38611,0.82,0.95,,,,,,,,,,,,,,,,,,
38612,1.72,1.825,,,,,,,,,,,,,,,,,,
38613,2.2509999,2.3149999,,,,,,,,,,,,,,,,,,
38614,0.622,0.692,,,,,,,,,,,,,,,,,,
38615,0.559,0.784,,,,,,,,,,,,,,,,,,
38616,0.541,0.808,,,,,,,,,,,,,,,,,,
38617,0.582,0.837,,,,,,,,,,,,,,,,,,
38618,0.586,0.835,,,,,,,,,,,,,,,,,,
38619,0.42,0.669,,,,,,,,,,,,,,,,,,
38620,0.406,0.64,,,,,,,,,,,,,,,,,,
38621,0.396,0.5960000000000001,,,,,,,,,,,,,,,,,,
38622,0.415,0.602,,,,,,,,,,,,,,,,,,
38623,0.394,0.606,,,,,,,,,,,,,,,,,,
38624,0.418,0.64,,,,,,,,,,,,,,,,,,
38625,0.395,0.617,,,,,,,,,,,,,,,,,,
38626,0.425,0.655,,,,,,,,,,,,,,,,,,
38627,0.397,0.553,,,,,,,,,,,,,,,,,,
38628,0.426,0.503,,,,,,,,,,,,,,,,,,
38629,0.386,0.463,,,,,,,,,,,,,,,,,,
38630,0.423,0.537,,,,,,,,,,,,,,,,,,
38631,0.382,0.491,,,,,,,,,,,,,,,,,,
38632,0.418,0.492,,,,,,,,,,,,,,,,,,
38633,0.388,0.458,,,,,,,,,,,,,,,,,,
38634,0.465,0.542,,,,,,,,,,,,,,,,,,
38635,0.673,0.812,,,,,,,,,,,,,,,,,,
38636,0.601,0.731,,,,,,,,,,,,,,,,,,
38637,0.716,0.832,,,,,,,,,,,,,,,,,,
38638,0.192,0.317,,,,,,,,,,,,,,,,,,
38639,0.017,0.132,,,,,,,,,,,,,,,,,,
38640,0.066,0.14500000000000002,,,,,,,,,,,,,,,,,,
38641,0.06,0.125,,,,,,,,,,,,,,,,,,
38642,0.097,0.202,,,,,,,,,,,,,,,,,,
38643,0.057,0.159,,,,,,,,,,,,,,,,,,
38644,0.013,0.323,,,,,,,,,,,,,,,,,,
38645,0.044,0.2,,,,,,,,,,,,,,,,,,
38646,0.019,0.05,,,,,,,,,,,,,,,,,,
38647,0.039,0.11199999999999999,,,,,,,,,,,,,,,,,,
38648,0.022,0.10899999999999999,,,,,,,,,,,,,,,,,,
38649,0.035,0.169,,,,,,,,,,,,,,,,,,
38650,0.026,0.15,,,,,,,,,,,,,,,,,,
38651,1.546,2.04,,,,,,,,,,,,,,,,,,
38652,1.306,1.387,,,,,,,,,,,,,,,,,,
38653,0.312,0.449,,,,,,,,,,,,,,,,,,
38654,0.17,0.245,,,,,,,,,,,,,,,,,,
38655,0.249,0.33999999999999997,,,,,,,,,,,,,,,,,,
38656,0.241,0.359,,,,,,,,,,,,,,,,,,
38657,0.077,0.22399999999999998,,,,,,,,,,,,,,,,,,
38658,0.113,0.255,,,,,,,,,,,,,,,,,,
38659,0.025,0.157,,,,,,,,,,,,,,,,,,
38660,0.034,0.164,,,,,,,,,,,,,,,,,,
38661,0.025,0.123,,,,,,,,,,,,,,,,,,
38662,0.031,0.155,,,,,,,,,,,,,,,,,,
38663,0.024,0.157,,,,,,,,,,,,,,,,,,
38664,0.034,0.139,,,,,,,,,,,,,,,,,,
38665,0.267,0.494,,,,,,,,,,,,,,,,,,
38666,1.604,1.848,,,,,,,,,,,,,,,,,,
38667,0.513,0.753,,,,,,,,,,,,,,,,,,
38668,0.413,0.617,,,,,,,,,,,,,,,,,,
38669,0.397,0.5940000000000001,,,,,,,,,,,,,,,,,,
38670,0.416,0.6619999999999999,,,,,,,,,,,,,,,,,,
38671,0.4,0.639,,,,,,,,,,,,,,,,,,
38672,0.421,0.6639999999999999,,,,,,,,,,,,,,,,,,
38673,0.389,0.604,,,,,,,,,,,,,,,,,,
38674,0.427,0.618,,,,,,,,,,,,,,,,,,
38675,0.392,0.565,,,,,,,,,,,,,,,,,,
38676,0.42,0.492,,,,,,,,,,,,,,,,,,
38677,0.386,0.458,,,,,,,,,,,,,,,,,,
38678,0.42,0.49,,,,,,,,,,,,,,,,,,
38679,0.389,0.427,,,,,,,,,,,,,,,,,,
38680,0.425,0.45,,,,,,,,,,,,,,,,,,
38681,0.438,0.512,,,,,,,,,,,,,,,,,,
38682,0.469,0.577,,,,,,,,,,,,,,,,,,
38683,0.463,0.5630000000000001,,,,,,,,,,,,,,,,,,
38684,0.773,0.872,,,,,,,,,,,,,,,,,,
38685,0.782,0.882,,,,,,,,,,,,,,,,,,
38686,0.558,0.668,,,,,,,,,,,,,,,,,,
38687,0.032,0.157,,,,,,,,,,,,,,,,,,
38688,0.038,0.161,,,,,,,,,,,,,,,,,,
38689,0.022,0.087,,,,,,,,,,,,,,,,,,
38690,0.042,0.091,,,,,,,,,,,,,,,,,,
38691,0.018,0.068,,,,,,,,,,,,,,,,,,
38692,0.045,0.22799999999999998,,,,,,,,,,,,,,,,,,
38693,0.013,0.2,,,,,,,,,,,,,,,,,,
38694,0.047,0.23099999999999998,,,,,,,,,,,,,,,,,,
38695,0.012,0.119,,,,,,,,,,,,,,,,,,
38696,0.045,0.22999999999999998,,,,,,,,,,,,,,,,,,
38697,0.012,0.186,,,,,,,,,,,,,,,,,,
38698,0.046,0.095,,,,,,,,,,,,,,,,,,
38699,1.863,1.916,,,,,,,,,,,,,,,,,,
38700,1.825,1.9969999999999999,,,,,,,,,,,,,,,,,,
38701,0.819,1.021,,,,,,,,,,,,,,,,,,
38702,0.606,0.705,,,,,,,,,,,,,,,,,,
38703,0.491,0.586,,,,,,,,,,,,,,,,,,
38704,0.537,0.5880000000000001,,,,,,,,,,,,,,,,,,
38705,0.467,0.605,,,,,,,,,,,,,,,,,,
38706,0.511,0.651,,,,,,,,,,,,,,,,,,
38707,0.388,0.519,,,,,,,,,,,,,,,,,,
38708,0.423,0.556,,,,,,,,,,,,,,,,,,
38709,0.395,0.525,,,,,,,,,,,,,,,,,,
38710,0.409,0.525,,,,,,,,,,,,,,,,,,
38711,0.393,0.468,,,,,,,,,,,,,,,,,,
38712,0.408,0.482,,,,,,,,,,,,,,,,,,
38713,0.401,0.504,,,,,,,,,,,,,,,,,,
38714,0.496,0.573,,,,,,,,,,,,,,,,,,
38715,0.539,0.628,,,,,,,,,,,,,,,,,,
38716,0.503,0.648,,,,,,,,,,,,,,,,,,
38717,0.418,0.577,,,,,,,,,,,,,,,,,,
38718,0.438,0.607,,,,,,,,,,,,,,,,,,
38719,0.459,0.665,,,,,,,,,,,,,,,,,,
38720,0.441,0.642,,,,,,,,,,,,,,,,,,
38721,0.396,0.595,,,,,,,,,,,,,,,,,,
38722,0.426,0.585,,,,,,,,,,,,,,,,,,
38723,0.393,0.579,,,,,,,,,,,,,,,,,,
38724,0.431,0.633,,,,,,,,,,,,,,,,,,
38725,0.394,0.632,,,,,,,,,,,,,,,,,,
38726,0.431,0.662,,,,,,,,,,,,,,,,,,
38727,0.391,0.531,,,,,,,,,,,,,,,,,,
38728,0.423,0.52,,,,,,,,,,,,,,,,,,
38729,0.386,0.519,,,,,,,,,,,,,,,,,,
38730,0.413,0.504,,,,,,,,,,,,,,,,,,
38731,0.596,0.702,,,,,,,,,,,,,,,,,,
38732,0.624,0.747,,,,,,,,,,,,,,,,,,
38733,0.438,0.5640000000000001,,,,,,,,,,,,,,,,,,
38734,0.039,0.165,,,,,,,,,,,,,,,,,,
38735,0.031,0.14400000000000002,,,,,,,,,,,,,,,,,,
38736,0.03,0.109,,,,,,,,,,,,,,,,,,
38737,0.038,0.089,,,,,,,,,,,,,,,,,,
38738,0.023,0.124,,,,,,,,,,,,,,,,,,
38739,0.043,0.14300000000000002,,,,,,,,,,,,,,,,,,
38740,0.019,0.117,,,,,,,,,,,,,,,,,,
38741,0.048,0.14800000000000002,,,,,,,,,,,,,,,,,,
38742,0.013,0.254,,,,,,,,,,,,,,,,,,
38743,0.049,0.181,,,,,,,,,,,,,,,,,,
38744,0.012,0.162,,,,,,,,,,,,,,,,,,
38745,0.048,0.16899999999999998,,,,,,,,,,,,,,,,,,
38746,0.012,0.093,,,,,,,,,,,,,,,,,,
38747,1.549,1.644,,,,,,,,,,,,,,,,,,
38748,1.36,1.407,,,,,,,,,,,,,,,,,,
38749,0.314,0.348,,,,,,,,,,,,,,,,,,
38750,0.25,0.328,,,,,,,,,,,,,,,,,,
38751,0.2,0.31,,,,,,,,,,,,,,,,,,
38752,1.533,1.6509999999999998,,,,,,,,,,,,,,,,,,
38753,1.054,1.21,,,,,,,,,,,,,,,,,,
38754,1.3940001,1.5290001,,,,,,,,,,,,,,,,,,
38755,0.813,0.942,,,,,,,,,,,,,,,,,,
38756,0.625,0.74,,,,,,,,,,,,,,,,,,
38757,0.557,0.659,,,,,,,,,,,,,,,,,,
38758,0.538,0.637,,,,,,,,,,,,,,,,,,
38759,0.503,0.641,,,,,,,,,,,,,,,,,,
38760,0.464,0.5980000000000001,,,,,,,,,,,,,,,,,,
38761,0.509,0.609,,,,,,,,,,,,,,,,,,
38762,0.572,0.6489999999999999,,,,,,,,,,,,,,,,,,
38763,0.431,0.457,,,,,,,,,,,,,,,,,,
38764,0.384,0.41100000000000003,,,,,,,,,,,,,,,,,,
38765,0.418,0.482,,,,,,,,,,,,,,,,,,
38766,0.381,0.457,,,,,,,,,,,,,,,,,,
38767,0.422,0.494,,,,,,,,,,,,,,,,,,
38768,0.38,0.426,,,,,,,,,,,,,,,,,,
38769,0.418,0.443,,,,,,,,,,,,,,,,,,
38770,0.385,0.443,,,,,,,,,,,,,,,,,,
38771,0.425,0.52,,,,,,,,,,,,,,,,,,
38772,0.393,0.484,,,,,,,,,,,,,,,,,,
38773,0.428,0.505,,,,,,,,,,,,,,,,,,
38774,0.389,0.434,,,,,,,,,,,,,,,,,,
38775,0.417,0.46099999999999997,,,,,,,,,,,,,,,,,,
38776,0.388,0.47000000000000003,,,,,,,,,,,,,,,,,,
38777,0.421,0.5389999999999999,,,,,,,,,,,,,,,,,,
38778,0.409,0.524,,,,,,,,,,,,,,,,,,
38779,0.415,0.504,,,,,,,,,,,,,,,,,,
38780,0.635,0.6880000000000001,,,,,,,,,,,,,,,,,,
38781,0.66,0.7170000000000001,,,,,,,,,,,,,,,,,,
38782,0.41,0.544,,,,,,,,,,,,,,,,,,
38783,0.412,0.5409999999999999,,,,,,,,,,,,,,,,,,
38784,0.417,0.544,,,,,,,,,,,,,,,,,,
38785,0.405,0.503,,,,,,,,,,,,,,,,,,
38786,0.417,0.521,,,,,,,,,,,,,,,,,,
38787,0.402,0.47300000000000003,,,,,,,,,,,,,,,,,,
38788,0.424,0.493,,,,,,,,,,,,,,,,,,
38789,0.942,1.045,,,,,,,,,,,,,,,,,,
38790,2.4319999,2.5129999,,,,,,,,,,,,,,,,,,
38791,2.0810001,2.1500000999999997,,,,,,,,,,,,,,,,,,
38792,0.831,1.145,,,,,,,,,,,,,,,,,,
38793,0.699,1.274,,,,,,,,,,,,,,,,,,
38794,0.613,0.7969999999999999,,,,,,,,,,,,,,,,,,
38795,0.885,1.103,,,,,,,,,,,,,,,,,,
38796,2.1689999,2.3089999000000003,,,,,,,,,,,,,,,,,,
38797,2.1110001,2.2000001,,,,,,,,,,,,,,,,,,
38798,0.679,0.788,,,,,,,,,,,,,,,,,,
38799,2.8659999,2.9719998999999997,,,,,,,,,,,,,,,,,,
38800,0.617,0.72,,,,,,,,,,,,,,,,,,
38801,0.547,0.6920000000000001,,,,,,,,,,,,,,,,,,
38802,0.389,0.518,,,,,,,,,,,,,,,,,,
38803,0.416,0.503,,,,,,,,,,,,,,,,,,
38804,0.402,0.536,,,,,,,,,,,,,,,,,,
38805,0.412,0.566,,,,,,,,,,,,,,,,,,
38806,0.401,0.551,,,,,,,,,,,,,,,,,,
38807,0.409,0.546,,,,,,,,,,,,,,,,,,
38808,0.403,0.524,,,,,,,,,,,,,,,,,,
38809,0.409,0.5309999999999999,,,,,,,,,,,,,,,,,,
38810,0.415,0.511,,,,,,,,,,,,,,,,,,
38811,0.405,0.48300000000000004,,,,,,,,,,,,,,,,,,
38812,0.412,0.5,,,,,,,,,,,,,,,,,,
38813,0.391,0.464,,,,,,,,,,,,,,,,,,
38814,0.672,0.744,,,,,,,,,,,,,,,,,,
38815,0.519,0.5770000000000001,,,,,,,,,,,,,,,,,,
38816,0.435,0.46,,,,,,,,,,,,,,,,,,
38817,0.388,0.41300000000000003,,,,,,,,,,,,,,,,,,
38818,0.427,0.493,,,,,,,,,,,,,,,,,,
38819,0.396,0.46900000000000003,,,,,,,,,,,,,,,,,,
38820,0.431,0.502,,,,,,,,,,,,,,,,,,
38821,0.396,0.439,,,,,,,,,,,,,,,,,,
38822,0.44,0.464,,,,,,,,,,,,,,,,,,
38823,0.437,0.471,,,,,,,,,,,,,,,,,,
38824,0.468,0.544,,,,,,,,,,,,,,,,,,
38825,0.433,0.5640000000000001,,,,,,,,,,,,,,,,,,
38826,0.386,0.521,,,,,,,,,,,,,,,,,,
38827,0.419,0.525,,,,,,,,,,,,,,,,,,
38828,0.397,0.527,,,,,,,,,,,,,,,,,,
38829,0.415,0.552,,,,,,,,,,,,,,,,,,
38830,0.395,0.508,,,,,,,,,,,,,,,,,,
38831,1.23,1.426,,,,,,,,,,,,,,,,,,
38832,2.039,2.161,,,,,,,,,,,,,,,,,,
38833,0.878,0.924,,,,,,,,,,,,,,,,,,
38834,0.872,0.899,,,,,,,,,,,,,,,,,,
38835,0.746,0.782,,,,,,,,,,,,,,,,,,
38836,0.695,0.819,,,,,,,,,,,,,,,,,,
38837,0.703,0.9039999999999999,,,,,,,,,,,,,,,,,,
38838,1.117,1.402,,,,,,,,,,,,,,,,,,
38839,0.294,0.513,,,,,,,,,,,,,,,,,,
38840,0.116,0.336,,,,,,,,,,,,,,,,,,
38841,0.129,0.325,,,,,,,,,,,,,,,,,,
38842,0.217,0.294,,,,,,,,,,,,,,,,,,
38843,0.075,0.18,,,,,,,,,,,,,,,,,,
38844,0.123,0.221,,,,,,,,,,,,,,,,,,
38845,0.112,0.20800000000000002,,,,,,,,,,,,,,,,,,
38846,0.188,0.325,,,,,,,,,,,,,,,,,,
38847,0.153,0.28500000000000003,,,,,,,,,,,,,,,,,,
