,G71X0,G71X1,G71X2,G71X3,G71X4,G71X5,G71X6,G71X7,G71X8,G71X9,G71X10,G71X11,G71X12,G71X13,G71X14,G71X15,G71X16,G71X17,G71X18,G71X19
26352,0.074,,,,,,,,,,,,,,,,,,,
26353,0.04,,,,,,,,,,,,,,,,,,,
26354,0.06,,,,,,,,,,,,,,,,,,,
26355,0.062,,,,,,,,,,,,,,,,,,,
26356,0.061,,,,,,,,,,,,,,,,,,,
26357,0.073,,,,,,,,,,,,,,,,,,,
26358,0.096,,,,,,,,,,,,,,,,,,,
26359,0.155,,,,,,,,,,,,,,,,,,,
26360,0.073,,,,,,,,,,,,,,,,,,,
26361,0.162,,,,,,,,,,,,,,,,,,,
26362,0.475,,,,,,,,,,,,,,,,,,,
26363,0.108,,,,,,,,,,,,,,,,,,,
26364,0.09,,,,,,,,,,,,,,,,,,,
26365,0.584,,,,,,,,,,,,,,,,,,,
26366,0.343,,,,,,,,,,,,,,,,,,,
26367,0.104,,,,,,,,,,,,,,,,,,,
26368,0.133,,,,,,,,,,,,,,,,,,,
26369,0.12,,,,,,,,,,,,,,,,,,,
26370,0.095,,,,,,,,,,,,,,,,,,,
26371,0.126,,,,,,,,,,,,,,,,,,,
26372,0.112,,,,,,,,,,,,,,,,,,,
26373,0.171,,,,,,,,,,,,,,,,,,,
26374,0.197,,,,,,,,,,,,,,,,,,,
26375,0.163,,,,,,,,,,,,,,,,,,,
26376,0.196,,,,,,,,,,,,,,,,,,,
26377,0.208,,,,,,,,,,,,,,,,,,,
26378,0.21,,,,,,,,,,,,,,,,,,,
26379,0.222,,,,,,,,,,,,,,,,,,,
26380,0.153,,,,,,,,,,,,,,,,,,,
26381,0.116,,,,,,,,,,,,,,,,,,,
26382,0.101,,,,,,,,,,,,,,,,,,,
26383,0.038,,,,,,,,,,,,,,,,,,,
26384,0.062,,,,,,,,,,,,,,,,,,,
26385,0.037,,,,,,,,,,,,,,,,,,,
26386,0.035,,,,,,,,,,,,,,,,,,,
26387,0.066,,,,,,,,,,,,,,,,,,,
26388,0.034,,,,,,,,,,,,,,,,,,,
26389,0.036,,,,,,,,,,,,,,,,,,,
26390,0.065,,,,,,,,,,,,,,,,,,,
26391,0.036,,,,,,,,,,,,,,,,,,,
26392,0.034,,,,,,,,,,,,,,,,,,,
26393,0.061,,,,,,,,,,,,,,,,,,,
26394,0.042,,,,,,,,,,,,,,,,,,,
26395,0.037,,,,,,,,,,,,,,,,,,,
26396,0.2,,,,,,,,,,,,,,,,,,,
26397,0.095,,,,,,,,,,,,,,,,,,,
26398,0.087,,,,,,,,,,,,,,,,,,,
26399,0.332,,,,,,,,,,,,,,,,,,,
26400,0.186,,,,,,,,,,,,,,,,,,,
26401,0.184,,,,,,,,,,,,,,,,,,,
26402,0.141,,,,,,,,,,,,,,,,,,,
26403,0.093,,,,,,,,,,,,,,,,,,,
26404,0.061,,,,,,,,,,,,,,,,,,,
26405,0.031,,,,,,,,,,,,,,,,,,,
26406,0.057,,,,,,,,,,,,,,,,,,,
26407,0.032,,,,,,,,,,,,,,,,,,,
26408,0.044,,,,,,,,,,,,,,,,,,,
26409,0.043,,,,,,,,,,,,,,,,,,,
26410,0.031,,,,,,,,,,,,,,,,,,,
26411,0.057,,,,,,,,,,,,,,,,,,,
26412,0.03,,,,,,,,,,,,,,,,,,,
26413,0.35,,,,,,,,,,,,,,,,,,,
26414,0.756,,,,,,,,,,,,,,,,,,,
26415,0.106,,,,,,,,,,,,,,,,,,,
26416,0.083,,,,,,,,,,,,,,,,,,,
26417,0.22,,,,,,,,,,,,,,,,,,,
26418,0.106,,,,,,,,,,,,,,,,,,,
26419,0.103,,,,,,,,,,,,,,,,,,,
26420,0.096,,,,,,,,,,,,,,,,,,,
26421,0.21,,,,,,,,,,,,,,,,,,,
26422,0.204,,,,,,,,,,,,,,,,,,,
26423,0.177,,,,,,,,,,,,,,,,,,,
26424,0.165,,,,,,,,,,,,,,,,,,,
26425,0.107,,,,,,,,,,,,,,,,,,,
26426,0.098,,,,,,,,,,,,,,,,,,,
26427,0.114,,,,,,,,,,,,,,,,,,,
26428,0.088,,,,,,,,,,,,,,,,,,,
26429,0.113,,,,,,,,,,,,,,,,,,,
26430,0.1,,,,,,,,,,,,,,,,,,,
26431,0.102,,,,,,,,,,,,,,,,,,,
26432,0.112,,,,,,,,,,,,,,,,,,,
26433,0.092,,,,,,,,,,,,,,,,,,,
26434,0.114,,,,,,,,,,,,,,,,,,,
26435,0.091,,,,,,,,,,,,,,,,,,,
26436,0.115,,,,,,,,,,,,,,,,,,,
26437,0.089,,,,,,,,,,,,,,,,,,,
26438,0.114,,,,,,,,,,,,,,,,,,,
26439,0.091,,,,,,,,,,,,,,,,,,,
26440,0.109,,,,,,,,,,,,,,,,,,,
26441,0.088,,,,,,,,,,,,,,,,,,,
26442,0.134,,,,,,,,,,,,,,,,,,,
26443,0.26,,,,,,,,,,,,,,,,,,,
26444,0.191,,,,,,,,,,,,,,,,,,,
26445,0.216,,,,,,,,,,,,,,,,,,,
26446,0.418,,,,,,,,,,,,,,,,,,,
26447,0.175,,,,,,,,,,,,,,,,,,,
26448,0.367,,,,,,,,,,,,,,,,,,,
26449,0.136,,,,,,,,,,,,,,,,,,,
26450,0.267,,,,,,,,,,,,,,,,,,,
26451,0.135,,,,,,,,,,,,,,,,,,,
26452,0.092,,,,,,,,,,,,,,,,,,,
26453,0.072,,,,,,,,,,,,,,,,,,,
26454,0.063,,,,,,,,,,,,,,,,,,,
26455,0.052,,,,,,,,,,,,,,,,,,,
26456,0.068,,,,,,,,,,,,,,,,,,,
26457,0.046,,,,,,,,,,,,,,,,,,,
26458,0.068,,,,,,,,,,,,,,,,,,,
26459,0.154,,,,,,,,,,,,,,,,,,,
26460,0.159,,,,,,,,,,,,,,,,,,,
26461,0.076,,,,,,,,,,,,,,,,,,,
26462,0.052,,,,,,,,,,,,,,,,,,,
26463,0.075,,,,,,,,,,,,,,,,,,,
26464,0.092,,,,,,,,,,,,,,,,,,,
26465,0.072,,,,,,,,,,,,,,,,,,,
26466,0.206,,,,,,,,,,,,,,,,,,,
26467,0.076,,,,,,,,,,,,,,,,,,,
26468,0.137,,,,,,,,,,,,,,,,,,,
26469,0.136,,,,,,,,,,,,,,,,,,,
26470,0.135,,,,,,,,,,,,,,,,,,,
26471,0.121,,,,,,,,,,,,,,,,,,,
26472,0.139,,,,,,,,,,,,,,,,,,,
26473,0.193,,,,,,,,,,,,,,,,,,,
26474,0.19,,,,,,,,,,,,,,,,,,,
26475,0.229,,,,,,,,,,,,,,,,,,,
26476,0.16,,,,,,,,,,,,,,,,,,,
26477,0.161,,,,,,,,,,,,,,,,,,,
26478,0.157,,,,,,,,,,,,,,,,,,,
26479,0.083,,,,,,,,,,,,,,,,,,,
26480,0.103,,,,,,,,,,,,,,,,,,,
26481,0.103,,,,,,,,,,,,,,,,,,,
26482,0.085,,,,,,,,,,,,,,,,,,,
26483,0.105,,,,,,,,,,,,,,,,,,,
26484,0.061,,,,,,,,,,,,,,,,,,,
26485,0.048,,,,,,,,,,,,,,,,,,,
26486,0.048,,,,,,,,,,,,,,,,,,,
26487,0.036,,,,,,,,,,,,,,,,,,,
26488,0.053,,,,,,,,,,,,,,,,,,,
26489,0.031,,,,,,,,,,,,,,,,,,,
26490,0.158,,,,,,,,,,,,,,,,,,,
26491,0.093,,,,,,,,,,,,,,,,,,,
26492,0.079,,,,,,,,,,,,,,,,,,,
26493,0.207,,,,,,,,,,,,,,,,,,,
26494,0.088,,,,,,,,,,,,,,,,,,,
26495,0.109,,,,,,,,,,,,,,,,,,,
26496,0.105,,,,,,,,,,,,,,,,,,,
26497,0.087,,,,,,,,,,,,,,,,,,,
26498,0.109,,,,,,,,,,,,,,,,,,,
26499,0.071,,,,,,,,,,,,,,,,,,,
26500,0.092,,,,,,,,,,,,,,,,,,,
26501,0.07,,,,,,,,,,,,,,,,,,,
26502,0.113,,,,,,,,,,,,,,,,,,,
26503,0.072,,,,,,,,,,,,,,,,,,,
26504,0.093,,,,,,,,,,,,,,,,,,,
26505,0.074,,,,,,,,,,,,,,,,,,,
26506,0.087,,,,,,,,,,,,,,,,,,,
26507,0.079,,,,,,,,,,,,,,,,,,,
26508,0.323,,,,,,,,,,,,,,,,,,,
26509,0.081,,,,,,,,,,,,,,,,,,,
26510,0.081,,,,,,,,,,,,,,,,,,,
26511,0.084,,,,,,,,,,,,,,,,,,,
26512,0.082,,,,,,,,,,,,,,,,,,,
26513,0.118,,,,,,,,,,,,,,,,,,,
26514,0.067,,,,,,,,,,,,,,,,,,,
26515,0.095,,,,,,,,,,,,,,,,,,,
26516,0.2,,,,,,,,,,,,,,,,,,,
26517,0.335,,,,,,,,,,,,,,,,,,,
26518,0.274,,,,,,,,,,,,,,,,,,,
26519,0.319,,,,,,,,,,,,,,,,,,,
26520,0.265,,,,,,,,,,,,,,,,,,,
26521,0.177,,,,,,,,,,,,,,,,,,,
26522,0.164,,,,,,,,,,,,,,,,,,,
26523,0.139,,,,,,,,,,,,,,,,,,,
26524,0.16,,,,,,,,,,,,,,,,,,,
26525,0.089,,,,,,,,,,,,,,,,,,,
26526,0.106,,,,,,,,,,,,,,,,,,,
26527,0.083,,,,,,,,,,,,,,,,,,,
26528,0.108,,,,,,,,,,,,,,,,,,,
26529,0.082,,,,,,,,,,,,,,,,,,,
26530,0.108,,,,,,,,,,,,,,,,,,,
26531,0.083,,,,,,,,,,,,,,,,,,,
26532,0.109,,,,,,,,,,,,,,,,,,,
26533,0.082,,,,,,,,,,,,,,,,,,,
26534,0.106,,,,,,,,,,,,,,,,,,,
26535,0.084,,,,,,,,,,,,,,,,,,,
26536,0.096,,,,,,,,,,,,,,,,,,,
26537,0.094,,,,,,,,,,,,,,,,,,,
26538,0.084,,,,,,,,,,,,,,,,,,,
26539,0.108,,,,,,,,,,,,,,,,,,,
26540,0.082,,,,,,,,,,,,,,,,,,,
26541,0.107,,,,,,,,,,,,,,,,,,,
26542,0.204,,,,,,,,,,,,,,,,,,,
26543,0.183,,,,,,,,,,,,,,,,,,,
26544,0.139,,,,,,,,,,,,,,,,,,,
26545,0.328,,,,,,,,,,,,,,,,,,,
26546,0.421,,,,,,,,,,,,,,,,,,,
26547,0.132,,,,,,,,,,,,,,,,,,,
26548,0.15,,,,,,,,,,,,,,,,,,,
26549,0.122,,,,,,,,,,,,,,,,,,,
26550,0.152,,,,,,,,,,,,,,,,,,,
26551,0.118,,,,,,,,,,,,,,,,,,,
26552,0.127,,,,,,,,,,,,,,,,,,,
26553,0.104,,,,,,,,,,,,,,,,,,,
26554,0.088,,,,,,,,,,,,,,,,,,,
26555,0.067,,,,,,,,,,,,,,,,,,,
26556,0.101,,,,,,,,,,,,,,,,,,,
26557,0.078,,,,,,,,,,,,,,,,,,,
26558,0.298,,,,,,,,,,,,,,,,,,,
26559,0.133,,,,,,,,,,,,,,,,,,,
26560,0.123,,,,,,,,,,,,,,,,,,,
26561,0.092,,,,,,,,,,,,,,,,,,,
26562,0.094,,,,,,,,,,,,,,,,,,,
26563,0.125,,,,,,,,,,,,,,,,,,,
26564,0.17,,,,,,,,,,,,,,,,,,,
26565,0.203,,,,,,,,,,,,,,,,,,,
26566,0.179,,,,,,,,,,,,,,,,,,,
26567,0.206,,,,,,,,,,,,,,,,,,,
26568,0.194,,,,,,,,,,,,,,,,,,,
26569,0.23,,,,,,,,,,,,,,,,,,,
26570,0.151,,,,,,,,,,,,,,,,,,,
26571,0.153,,,,,,,,,,,,,,,,,,,
26572,0.153,,,,,,,,,,,,,,,,,,,
26573,0.152,,,,,,,,,,,,,,,,,,,
26574,0.136,,,,,,,,,,,,,,,,,,,
26575,0.096,,,,,,,,,,,,,,,,,,,
26576,0.088,,,,,,,,,,,,,,,,,,,
26577,0.091,,,,,,,,,,,,,,,,,,,
26578,0.099,,,,,,,,,,,,,,,,,,,
26579,0.098,,,,,,,,,,,,,,,,,,,
26580,0.045,,,,,,,,,,,,,,,,,,,
26581,0.04,,,,,,,,,,,,,,,,,,,
26582,0.051,,,,,,,,,,,,,,,,,,,
26583,0.049,,,,,,,,,,,,,,,,,,,
26584,0.135,,,,,,,,,,,,,,,,,,,
26585,0.821,,,,,,,,,,,,,,,,,,,
26586,0.055,,,,,,,,,,,,,,,,,,,
26587,0.036,,,,,,,,,,,,,,,,,,,
26588,0.13,,,,,,,,,,,,,,,,,,,
26589,0.107,,,,,,,,,,,,,,,,,,,
26590,0.214,,,,,,,,,,,,,,,,,,,
26591,0.101,,,,,,,,,,,,,,,,,,,
26592,0.105,,,,,,,,,,,,,,,,,,,
26593,0.128,,,,,,,,,,,,,,,,,,,
26594,0.051,,,,,,,,,,,,,,,,,,,
26595,0.078,,,,,,,,,,,,,,,,,,,
26596,0.074,,,,,,,,,,,,,,,,,,,
26597,0.085,,,,,,,,,,,,,,,,,,,
26598,0.128,,,,,,,,,,,,,,,,,,,
26599,0.08,,,,,,,,,,,,,,,,,,,
26600,0.262,,,,,,,,,,,,,,,,,,,
26601,0.082,,,,,,,,,,,,,,,,,,,
26602,0.109,,,,,,,,,,,,,,,,,,,
26603,0.087,,,,,,,,,,,,,,,,,,,
26604,0.082,,,,,,,,,,,,,,,,,,,
26605,0.075,,,,,,,,,,,,,,,,,,,
26606,0.093,,,,,,,,,,,,,,,,,,,
26607,0.287,,,,,,,,,,,,,,,,,,,
26608,0.153,,,,,,,,,,,,,,,,,,,
26609,0.082,,,,,,,,,,,,,,,,,,,
26610,0.354,,,,,,,,,,,,,,,,,,,
26611,0.173,,,,,,,,,,,,,,,,,,,
26612,0.295,,,,,,,,,,,,,,,,,,,
26613,0.326,,,,,,,,,,,,,,,,,,,
26614,0.141,,,,,,,,,,,,,,,,,,,
26615,0.167,,,,,,,,,,,,,,,,,,,
26616,0.158,,,,,,,,,,,,,,,,,,,
26617,0.242,,,,,,,,,,,,,,,,,,,
26618,0.21,,,,,,,,,,,,,,,,,,,
26619,0.176,,,,,,,,,,,,,,,,,,,
26620,0.182,,,,,,,,,,,,,,,,,,,
26621,0.149,,,,,,,,,,,,,,,,,,,
26622,0.114,,,,,,,,,,,,,,,,,,,
26623,0.082,,,,,,,,,,,,,,,,,,,
26624,0.062,,,,,,,,,,,,,,,,,,,
26625,0.083,,,,,,,,,,,,,,,,,,,
26626,0.063,,,,,,,,,,,,,,,,,,,
26627,0.082,,,,,,,,,,,,,,,,,,,
26628,0.061,,,,,,,,,,,,,,,,,,,
26629,0.052,,,,,,,,,,,,,,,,,,,
26630,0.029,,,,,,,,,,,,,,,,,,,
26631,0.148,,,,,,,,,,,,,,,,,,,
26632,0.035,,,,,,,,,,,,,,,,,,,
26633,0.054,,,,,,,,,,,,,,,,,,,
26634,0.036,,,,,,,,,,,,,,,,,,,
26635,0.047,,,,,,,,,,,,,,,,,,,
26636,0.03,,,,,,,,,,,,,,,,,,,
26637,0.053,,,,,,,,,,,,,,,,,,,
26638,0.142,,,,,,,,,,,,,,,,,,,
26639,0.111,,,,,,,,,,,,,,,,,,,
26640,0.084,,,,,,,,,,,,,,,,,,,
26641,0.111,,,,,,,,,,,,,,,,,,,
26642,0.083,,,,,,,,,,,,,,,,,,,
26643,0.113,,,,,,,,,,,,,,,,,,,
26644,0.086,,,,,,,,,,,,,,,,,,,
26645,0.089,,,,,,,,,,,,,,,,,,,
26646,0.062,,,,,,,,,,,,,,,,,,,
26647,0.052,,,,,,,,,,,,,,,,,,,
26648,0.079,,,,,,,,,,,,,,,,,,,
26649,0.044,,,,,,,,,,,,,,,,,,,
26650,0.072,,,,,,,,,,,,,,,,,,,
26651,0.049,,,,,,,,,,,,,,,,,,,
26652,0.102,,,,,,,,,,,,,,,,,,,
26653,0.143,,,,,,,,,,,,,,,,,,,
26654,0.145,,,,,,,,,,,,,,,,,,,
26655,0.072,,,,,,,,,,,,,,,,,,,
26656,0.093,,,,,,,,,,,,,,,,,,,
26657,0.071,,,,,,,,,,,,,,,,,,,
26658,0.885,,,,,,,,,,,,,,,,,,,
26659,0.141,,,,,,,,,,,,,,,,,,,
26660,0.129,,,,,,,,,,,,,,,,,,,
26661,0.153,,,,,,,,,,,,,,,,,,,
26662,0.151,,,,,,,,,,,,,,,,,,,
26663,0.139,,,,,,,,,,,,,,,,,,,
26664,0.181,,,,,,,,,,,,,,,,,,,
26665,0.17,,,,,,,,,,,,,,,,,,,
26666,0.18,,,,,,,,,,,,,,,,,,,
26667,0.178,,,,,,,,,,,,,,,,,,,
26668,0.169,,,,,,,,,,,,,,,,,,,
26669,0.181,,,,,,,,,,,,,,,,,,,
26670,0.145,,,,,,,,,,,,,,,,,,,
26671,0.126,,,,,,,,,,,,,,,,,,,
26672,0.085,,,,,,,,,,,,,,,,,,,
26673,0.115,,,,,,,,,,,,,,,,,,,
26674,0.092,,,,,,,,,,,,,,,,,,,
26675,0.115,,,,,,,,,,,,,,,,,,,
26676,0.088,,,,,,,,,,,,,,,,,,,
26677,0.109,,,,,,,,,,,,,,,,,,,
26678,0.09,,,,,,,,,,,,,,,,,,,
26679,0.102,,,,,,,,,,,,,,,,,,,
26680,0.099,,,,,,,,,,,,,,,,,,,
26681,0.098,,,,,,,,,,,,,,,,,,,
26682,0.086,,,,,,,,,,,,,,,,,,,
26683,0.064,,,,,,,,,,,,,,,,,,,
26684,0.094,,,,,,,,,,,,,,,,,,,
26685,0.293,,,,,,,,,,,,,,,,,,,
26686,0.187,,,,,,,,,,,,,,,,,,,
26687,0.167,,,,,,,,,,,,,,,,,,,
26688,0.341,,,,,,,,,,,,,,,,,,,
26689,0.159,,,,,,,,,,,,,,,,,,,
26690,0.17,,,,,,,,,,,,,,,,,,,
26691,0.119,,,,,,,,,,,,,,,,,,,
26692,0.146,,,,,,,,,,,,,,,,,,,
26693,0.116,,,,,,,,,,,,,,,,,,,
26694,0.133,,,,,,,,,,,,,,,,,,,
26695,0.272,,,,,,,,,,,,,,,,,,,
26696,0.165,,,,,,,,,,,,,,,,,,,
26697,0.174,,,,,,,,,,,,,,,,,,,
26698,0.17,,,,,,,,,,,,,,,,,,,
26699,0.248,,,,,,,,,,,,,,,,,,,
26700,0.162,,,,,,,,,,,,,,,,,,,
26701,0.179,,,,,,,,,,,,,,,,,,,
26702,0.145,,,,,,,,,,,,,,,,,,,
26703,0.171,,,,,,,,,,,,,,,,,,,
26704,0.274,,,,,,,,,,,,,,,,,,,
26705,0.175,,,,,,,,,,,,,,,,,,,
26706,0.146,,,,,,,,,,,,,,,,,,,
26707,0.151,,,,,,,,,,,,,,,,,,,
26708,0.155,,,,,,,,,,,,,,,,,,,
26709,0.266,,,,,,,,,,,,,,,,,,,
26710,0.253,,,,,,,,,,,,,,,,,,,
26711,0.216,,,,,,,,,,,,,,,,,,,
26712,0.189,,,,,,,,,,,,,,,,,,,
26713,0.171,,,,,,,,,,,,,,,,,,,
26714,0.179,,,,,,,,,,,,,,,,,,,
26715,0.175,,,,,,,,,,,,,,,,,,,
26716,0.165,,,,,,,,,,,,,,,,,,,
26717,0.162,,,,,,,,,,,,,,,,,,,
26718,0.137,,,,,,,,,,,,,,,,,,,
26719,0.111,,,,,,,,,,,,,,,,,,,
26720,0.079,,,,,,,,,,,,,,,,,,,
26721,0.103,,,,,,,,,,,,,,,,,,,
26722,0.078,,,,,,,,,,,,,,,,,,,
26723,0.103,,,,,,,,,,,,,,,,,,,
26724,0.08,,,,,,,,,,,,,,,,,,,
26725,0.07,,,,,,,,,,,,,,,,,,,
26726,0.054,,,,,,,,,,,,,,,,,,,
26727,0.075,,,,,,,,,,,,,,,,,,,
26728,0.056,,,,,,,,,,,,,,,,,,,
26729,0.062,,,,,,,,,,,,,,,,,,,
26730,0.06,,,,,,,,,,,,,,,,,,,
26731,0.21,,,,,,,,,,,,,,,,,,,
26732,0.108,,,,,,,,,,,,,,,,,,,
26733,0.161,,,,,,,,,,,,,,,,,,,
26734,0.119,,,,,,,,,,,,,,,,,,,
26735,0.118,,,,,,,,,,,,,,,,,,,
26736,0.179,,,,,,,,,,,,,,,,,,,
26737,0.207,,,,,,,,,,,,,,,,,,,
26738,0.21,,,,,,,,,,,,,,,,,,,
26739,0.134,,,,,,,,,,,,,,,,,,,
26740,0.08,,,,,,,,,,,,,,,,,,,
26741,0.082,,,,,,,,,,,,,,,,,,,
26742,0.087,,,,,,,,,,,,,,,,,,,
26743,0.108,,,,,,,,,,,,,,,,,,,
26744,0.118,,,,,,,,,,,,,,,,,,,
26745,0.148,,,,,,,,,,,,,,,,,,,
26746,0.311,,,,,,,,,,,,,,,,,,,
26747,0.121,,,,,,,,,,,,,,,,,,,
26748,0.075,,,,,,,,,,,,,,,,,,,
26749,0.069,,,,,,,,,,,,,,,,,,,
26750,0.072,,,,,,,,,,,,,,,,,,,
26751,0.059,,,,,,,,,,,,,,,,,,,
26752,0.097,,,,,,,,,,,,,,,,,,,
26753,0.074,,,,,,,,,,,,,,,,,,,
26754,0.082,,,,,,,,,,,,,,,,,,,
26755,0.07,,,,,,,,,,,,,,,,,,,
26756,0.07,,,,,,,,,,,,,,,,,,,
26757,0.133,,,,,,,,,,,,,,,,,,,
26758,0.113,,,,,,,,,,,,,,,,,,,
26759,0.16,,,,,,,,,,,,,,,,,,,
26760,0.167,,,,,,,,,,,,,,,,,,,
26761,0.314,,,,,,,,,,,,,,,,,,,
26762,0.19,,,,,,,,,,,,,,,,,,,
26763,0.236,,,,,,,,,,,,,,,,,,,
26764,0.139,,,,,,,,,,,,,,,,,,,
26765,0.154,,,,,,,,,,,,,,,,,,,
26766,0.133,,,,,,,,,,,,,,,,,,,
26767,0.092,,,,,,,,,,,,,,,,,,,
26768,0.092,,,,,,,,,,,,,,,,,,,
26769,0.088,,,,,,,,,,,,,,,,,,,
26770,0.095,,,,,,,,,,,,,,,,,,,
26771,0.085,,,,,,,,,,,,,,,,,,,
26772,0.098,,,,,,,,,,,,,,,,,,,
26773,0.086,,,,,,,,,,,,,,,,,,,
26774,0.097,,,,,,,,,,,,,,,,,,,
26775,0.092,,,,,,,,,,,,,,,,,,,
26776,0.092,,,,,,,,,,,,,,,,,,,
26777,0.183,,,,,,,,,,,,,,,,,,,
26778,0.102,,,,,,,,,,,,,,,,,,,
26779,0.171,,,,,,,,,,,,,,,,,,,
26780,0.099,,,,,,,,,,,,,,,,,,,
26781,0.043,,,,,,,,,,,,,,,,,,,
26782,0.06,,,,,,,,,,,,,,,,,,,
26783,0.06,,,,,,,,,,,,,,,,,,,
26784,0.054,,,,,,,,,,,,,,,,,,,
26785,0.065,,,,,,,,,,,,,,,,,,,
26786,0.042,,,,,,,,,,,,,,,,,,,
26787,0.066,,,,,,,,,,,,,,,,,,,
26788,0.042,,,,,,,,,,,,,,,,,,,
26789,0.068,,,,,,,,,,,,,,,,,,,
26790,0.062,,,,,,,,,,,,,,,,,,,
26791,0.06,,,,,,,,,,,,,,,,,,,
26792,0.062,,,,,,,,,,,,,,,,,,,
26793,0.048,,,,,,,,,,,,,,,,,,,
26794,0.092,,,,,,,,,,,,,,,,,,,
26795,0.085,,,,,,,,,,,,,,,,,,,
26796,0.098,,,,,,,,,,,,,,,,,,,
26797,0.071,,,,,,,,,,,,,,,,,,,
26798,0.094,,,,,,,,,,,,,,,,,,,
26799,0.096,,,,,,,,,,,,,,,,,,,
26800,0.084,,,,,,,,,,,,,,,,,,,
26801,0.091,,,,,,,,,,,,,,,,,,,
26802,0.071,,,,,,,,,,,,,,,,,,,
26803,0.134,,,,,,,,,,,,,,,,,,,
26804,0.063,,,,,,,,,,,,,,,,,,,
26805,0.229,,,,,,,,,,,,,,,,,,,
26806,0.194,,,,,,,,,,,,,,,,,,,
26807,0.216,,,,,,,,,,,,,,,,,,,
26808,0.203,,,,,,,,,,,,,,,,,,,
26809,0.226,,,,,,,,,,,,,,,,,,,
26810,0.167,,,,,,,,,,,,,,,,,,,
26811,0.151,,,,,,,,,,,,,,,,,,,
26812,0.173,,,,,,,,,,,,,,,,,,,
26813,0.125,,,,,,,,,,,,,,,,,,,
26814,0.125,,,,,,,,,,,,,,,,,,,
26815,0.1,,,,,,,,,,,,,,,,,,,
26816,0.126,,,,,,,,,,,,,,,,,,,
26817,0.098,,,,,,,,,,,,,,,,,,,
26818,0.138,,,,,,,,,,,,,,,,,,,
26819,0.094,,,,,,,,,,,,,,,,,,,
26820,0.098,,,,,,,,,,,,,,,,,,,
26821,0.091,,,,,,,,,,,,,,,,,,,
26822,0.087,,,,,,,,,,,,,,,,,,,
26823,0.102,,,,,,,,,,,,,,,,,,,
26824,0.081,,,,,,,,,,,,,,,,,,,
26825,0.21,,,,,,,,,,,,,,,,,,,
26826,0.096,,,,,,,,,,,,,,,,,,,
26827,0.108,,,,,,,,,,,,,,,,,,,
26828,0.084,,,,,,,,,,,,,,,,,,,
26829,0.109,,,,,,,,,,,,,,,,,,,
26830,0.072,,,,,,,,,,,,,,,,,,,
26831,0.073,,,,,,,,,,,,,,,,,,,
26832,0.042,,,,,,,,,,,,,,,,,,,
26833,0.064,,,,,,,,,,,,,,,,,,,
26834,0.046,,,,,,,,,,,,,,,,,,,
26835,0.054,,,,,,,,,,,,,,,,,,,
26836,0.054,,,,,,,,,,,,,,,,,,,
26837,0.046,,,,,,,,,,,,,,,,,,,
26838,0.068,,,,,,,,,,,,,,,,,,,
26839,0.061,,,,,,,,,,,,,,,,,,,
26840,0.056,,,,,,,,,,,,,,,,,,,
26841,0.059,,,,,,,,,,,,,,,,,,,
26842,0.052,,,,,,,,,,,,,,,,,,,
26843,0.101,,,,,,,,,,,,,,,,,,,
26844,0.562,,,,,,,,,,,,,,,,,,,
26845,0.554,,,,,,,,,,,,,,,,,,,
26846,0.192,,,,,,,,,,,,,,,,,,,
26847,0.107,,,,,,,,,,,,,,,,,,,
26848,0.093,,,,,,,,,,,,,,,,,,,
26849,0.106,,,,,,,,,,,,,,,,,,,
26850,0.109,,,,,,,,,,,,,,,,,,,
26851,0.106,,,,,,,,,,,,,,,,,,,
26852,0.109,,,,,,,,,,,,,,,,,,,
26853,0.217,,,,,,,,,,,,,,,,,,,
26854,0.27,,,,,,,,,,,,,,,,,,,
26855,0.189,,,,,,,,,,,,,,,,,,,
26856,0.164,,,,,,,,,,,,,,,,,,,
26857,0.152,,,,,,,,,,,,,,,,,,,
26858,0.166,,,,,,,,,,,,,,,,,,,
26859,0.145,,,,,,,,,,,,,,,,,,,
26860,0.15,,,,,,,,,,,,,,,,,,,
26861,0.134,,,,,,,,,,,,,,,,,,,
26862,0.125,,,,,,,,,,,,,,,,,,,
26863,0.088,,,,,,,,,,,,,,,,,,,
26864,0.073,,,,,,,,,,,,,,,,,,,
26865,0.094,,,,,,,,,,,,,,,,,,,
26866,0.07,,,,,,,,,,,,,,,,,,,
26867,0.093,,,,,,,,,,,,,,,,,,,
26868,0.069,,,,,,,,,,,,,,,,,,,
26869,0.095,,,,,,,,,,,,,,,,,,,
26870,0.069,,,,,,,,,,,,,,,,,,,
26871,0.093,,,,,,,,,,,,,,,,,,,
26872,0.071,,,,,,,,,,,,,,,,,,,
26873,0.169,,,,,,,,,,,,,,,,,,,
26874,0.107,,,,,,,,,,,,,,,,,,,
26875,0.114,,,,,,,,,,,,,,,,,,,
26876,0.085,,,,,,,,,,,,,,,,,,,
26877,0.106,,,,,,,,,,,,,,,,,,,
26878,0.054,,,,,,,,,,,,,,,,,,,
26879,0.071,,,,,,,,,,,,,,,,,,,
26880,0.045,,,,,,,,,,,,,,,,,,,
26881,0.064,,,,,,,,,,,,,,,,,,,
26882,0.049,,,,,,,,,,,,,,,,,,,
26883,0.059,,,,,,,,,,,,,,,,,,,
26884,0.049,,,,,,,,,,,,,,,,,,,
26885,0.056,,,,,,,,,,,,,,,,,,,
