,G123X0,G123X1,G123X2,G123X3,G123X4,G123X5,G123X6,G123X7,G123X8,G123X9,G123X10,G123X11,G123X12,G123X13,G123X14,G123X15,G123X16,G123X17,G123X18,G123X19
29964,0.183,0.183,0.33099999999999996,,,,,,,,,,,,,,,,,
29965,0.289,0.289,0.44299999999999995,,,,,,,,,,,,,,,,,
29966,0.233,0.233,0.397,,,,,,,,,,,,,,,,,
29967,0.071,0.071,0.188,,,,,,,,,,,,,,,,,
29968,0.167,0.167,0.29900000000000004,,,,,,,,,,,,,,,,,
29969,0.061,0.061,0.173,,,,,,,,,,,,,,,,,
29970,0.105,0.105,0.235,,,,,,,,,,,,,,,,,
29971,0.505,0.505,0.641,,,,,,,,,,,,,,,,,
29972,0.187,0.187,0.377,,,,,,,,,,,,,,,,,
29973,0.162,0.162,0.44399999999999995,,,,,,,,,,,,,,,,,
29974,0.187,0.187,0.449,,,,,,,,,,,,,,,,,
29975,0.202,0.202,0.489,,,,,,,,,,,,,,,,,
29976,0.174,0.174,0.46199999999999997,,,,,,,,,,,,,,,,,
29977,0.1,0.1,0.384,,,,,,,,,,,,,,,,,
29978,0.041,0.041,0.33599999999999997,,,,,,,,,,,,,,,,,
29979,0.023,0.023,0.328,,,,,,,,,,,,,,,,,
29980,0.021,0.021,0.235,,,,,,,,,,,,,,,,,
29981,0.022,0.022,0.23399999999999999,,,,,,,,,,,,,,,,,
29982,0.028,0.028,0.248,,,,,,,,,,,,,,,,,
29983,0.055,0.055,0.27,,,,,,,,,,,,,,,,,
29984,0.052,0.052,0.264,,,,,,,,,,,,,,,,,
29985,0.056,0.056,0.306,,,,,,,,,,,,,,,,,
29986,0.049,0.049,0.296,,,,,,,,,,,,,,,,,
29987,0.039,0.039,0.27799999999999997,,,,,,,,,,,,,,,,,
29988,0.023,0.023,0.242,,,,,,,,,,,,,,,,,
29989,0.022,0.022,0.22599999999999998,,,,,,,,,,,,,,,,,
29990,0.021,0.021,0.235,,,,,,,,,,,,,,,,,
29991,0.022,0.022,0.22599999999999998,,,,,,,,,,,,,,,,,
29992,0.084,0.084,0.288,,,,,,,,,,,,,,,,,
29993,0.097,0.097,0.29500000000000004,,,,,,,,,,,,,,,,,
29994,0.332,0.332,0.516,,,,,,,,,,,,,,,,,
29995,0.137,0.137,0.34,,,,,,,,,,,,,,,,,
29996,0.231,0.231,0.538,,,,,,,,,,,,,,,,,
29997,0.368,0.368,0.482,,,,,,,,,,,,,,,,,
29998,0.289,0.289,0.356,,,,,,,,,,,,,,,,,
29999,0.592,0.592,0.718,,,,,,,,,,,,,,,,,
30000,0.29,0.29,0.364,,,,,,,,,,,,,,,,,
30001,0.241,0.241,0.363,,,,,,,,,,,,,,,,,
30002,0.254,0.254,0.489,,,,,,,,,,,,,,,,,
30003,0.178,0.178,0.28099999999999997,,,,,,,,,,,,,,,,,
30004,0.228,0.228,0.389,,,,,,,,,,,,,,,,,
30005,0.89,0.89,1.035,,,,,,,,,,,,,,,,,
30006,0.374,0.374,0.5,,,,,,,,,,,,,,,,,
30007,0.217,0.217,0.374,,,,,,,,,,,,,,,,,
30008,0.295,0.295,0.43599999999999994,,,,,,,,,,,,,,,,,
30009,0.138,0.138,0.278,,,,,,,,,,,,,,,,,
30010,0.064,0.064,0.16699999999999998,,,,,,,,,,,,,,,,,
30011,0.204,0.204,0.287,,,,,,,,,,,,,,,,,
30012,0.356,0.356,0.44899999999999995,,,,,,,,,,,,,,,,,
30013,0.209,0.209,0.326,,,,,,,,,,,,,,,,,
30014,0.27,0.27,0.381,,,,,,,,,,,,,,,,,
30015,0.458,0.458,0.583,,,,,,,,,,,,,,,,,
30016,0.231,0.231,0.36,,,,,,,,,,,,,,,,,
30017,0.164,0.164,0.273,,,,,,,,,,,,,,,,,
30018,0.988,0.988,1.099,,,,,,,,,,,,,,,,,
30019,0.286,0.286,0.39899999999999997,,,,,,,,,,,,,,,,,
30020,0.328,0.328,0.5840000000000001,,,,,,,,,,,,,,,,,
30021,0.484,0.484,0.776,,,,,,,,,,,,,,,,,
30022,0.43,0.43,0.706,,,,,,,,,,,,,,,,,
30023,0.448,0.448,0.744,,,,,,,,,,,,,,,,,
30024,0.119,0.119,0.362,,,,,,,,,,,,,,,,,
30025,0.127,0.127,0.376,,,,,,,,,,,,,,,,,
30026,0.022,0.022,0.31,,,,,,,,,,,,,,,,,
30027,0.021,0.021,0.254,,,,,,,,,,,,,,,,,
30028,0.022,0.022,0.243,,,,,,,,,,,,,,,,,
30029,0.021,0.021,0.254,,,,,,,,,,,,,,,,,
30030,0.026,0.026,0.229,,,,,,,,,,,,,,,,,
30031,0.055,0.055,0.28500000000000003,,,,,,,,,,,,,,,,,
30032,0.052,0.052,0.262,,,,,,,,,,,,,,,,,
30033,0.05,0.05,0.254,,,,,,,,,,,,,,,,,
30034,0.05,0.05,0.241,,,,,,,,,,,,,,,,,
30035,0.05,0.05,0.275,,,,,,,,,,,,,,,,,
30036,0.023,0.023,0.246,,,,,,,,,,,,,,,,,
30037,0.022,0.022,0.242,,,,,,,,,,,,,,,,,
30038,0.021,0.021,0.215,,,,,,,,,,,,,,,,,
30039,0.021,0.021,0.206,,,,,,,,,,,,,,,,,
30040,0.044,0.044,0.245,,,,,,,,,,,,,,,,,
30041,0.09,0.09,0.264,,,,,,,,,,,,,,,,,
30042,0.113,0.113,0.328,,,,,,,,,,,,,,,,,
30043,0.225,0.225,0.439,,,,,,,,,,,,,,,,,
30044,0.602,0.602,0.7749999999999999,,,,,,,,,,,,,,,,,
30045,0.307,0.307,0.481,,,,,,,,,,,,,,,,,
30046,0.689,0.689,0.8969999999999999,,,,,,,,,,,,,,,,,
30047,0.091,0.091,0.38,,,,,,,,,,,,,,,,,
30048,0.728,0.728,0.997,,,,,,,,,,,,,,,,,
30049,0.031,0.031,0.30200000000000005,,,,,,,,,,,,,,,,,
30050,0.401,0.401,0.606,,,,,,,,,,,,,,,,,
30051,0.532,0.532,0.8480000000000001,,,,,,,,,,,,,,,,,
30052,0.878,0.878,1.1360000000000001,,,,,,,,,,,,,,,,,
30053,0.672,0.672,0.927,,,,,,,,,,,,,,,,,
30054,0.499,0.499,0.867,,,,,,,,,,,,,,,,,
30055,0.052,0.052,0.353,,,,,,,,,,,,,,,,,
30056,0.306,0.306,0.625,,,,,,,,,,,,,,,,,
30057,0.664,0.664,1.004,,,,,,,,,,,,,,,,,
30058,0.185,0.185,0.506,,,,,,,,,,,,,,,,,
30059,0.62,0.62,0.927,,,,,,,,,,,,,,,,,
30060,0.378,0.378,0.698,,,,,,,,,,,,,,,,,
30061,0.197,0.197,0.536,,,,,,,,,,,,,,,,,
30062,0.263,0.263,0.5800000000000001,,,,,,,,,,,,,,,,,
30063,0.222,0.222,0.56,,,,,,,,,,,,,,,,,
30064,0.579,0.579,0.9229999999999999,,,,,,,,,,,,,,,,,
30065,0.477,0.477,0.984,,,,,,,,,,,,,,,,,
30066,0.151,0.151,0.45799999999999996,,,,,,,,,,,,,,,,,
30067,0.111,0.111,0.379,,,,,,,,,,,,,,,,,
30068,0.234,0.234,0.549,,,,,,,,,,,,,,,,,
30069,0.236,0.236,0.497,,,,,,,,,,,,,,,,,
30070,0.281,0.281,0.536,,,,,,,,,,,,,,,,,
30071,0.341,0.341,0.625,,,,,,,,,,,,,,,,,
30072,0.148,0.148,0.404,,,,,,,,,,,,,,,,,
30073,0.061,0.061,0.304,,,,,,,,,,,,,,,,,
30074,0.049,0.049,0.313,,,,,,,,,,,,,,,,,
30075,0.047,0.047,0.295,,,,,,,,,,,,,,,,,
30076,0.022,0.022,0.28600000000000003,,,,,,,,,,,,,,,,,
30077,0.021,0.021,0.251,,,,,,,,,,,,,,,,,
30078,0.021,0.021,0.237,,,,,,,,,,,,,,,,,
30079,0.022,0.022,0.216,,,,,,,,,,,,,,,,,
30080,0.021,0.021,0.24,,,,,,,,,,,,,,,,,
30081,0.054,0.054,0.257,,,,,,,,,,,,,,,,,
30082,0.053,0.053,0.235,,,,,,,,,,,,,,,,,
30083,0.051,0.051,0.26,,,,,,,,,,,,,,,,,
30084,0.051,0.051,0.26,,,,,,,,,,,,,,,,,
30085,0.033,0.033,0.28600000000000003,,,,,,,,,,,,,,,,,
30086,0.021,0.021,0.248,,,,,,,,,,,,,,,,,
30087,0.021,0.021,0.245,,,,,,,,,,,,,,,,,
30088,0.022,0.022,0.214,,,,,,,,,,,,,,,,,
30089,0.079,0.079,0.278,,,,,,,,,,,,,,,,,
30090,0.082,0.082,0.288,,,,,,,,,,,,,,,,,
30091,0.492,0.492,0.673,,,,,,,,,,,,,,,,,
30092,0.296,0.296,0.503,,,,,,,,,,,,,,,,,
30093,0.256,0.256,0.453,,,,,,,,,,,,,,,,,
30094,0.697,0.697,0.883,,,,,,,,,,,,,,,,,
30095,0.245,0.245,0.476,,,,,,,,,,,,,,,,,
30096,0.817,0.817,1.007,,,,,,,,,,,,,,,,,
30097,0.118,0.118,0.33799999999999997,,,,,,,,,,,,,,,,,
30098,0.109,0.109,0.555,,,,,,,,,,,,,,,,,
30099,0.159,0.159,0.41700000000000004,,,,,,,,,,,,,,,,,
30100,0.281,0.281,0.534,,,,,,,,,,,,,,,,,
30101,0.408,0.408,0.6839999999999999,,,,,,,,,,,,,,,,,
30102,0.24,0.24,0.5349999999999999,,,,,,,,,,,,,,,,,
30103,0.245,0.245,0.548,,,,,,,,,,,,,,,,,
30104,0.198,0.198,0.47100000000000003,,,,,,,,,,,,,,,,,
30105,0.214,0.214,0.428,,,,,,,,,,,,,,,,,
30106,0.187,0.187,0.436,,,,,,,,,,,,,,,,,
30107,0.729,0.729,0.998,,,,,,,,,,,,,,,,,
30108,0.258,0.258,0.5469999999999999,,,,,,,,,,,,,,,,,
30109,0.139,0.139,0.467,,,,,,,,,,,,,,,,,
30110,0.248,0.248,0.593,,,,,,,,,,,,,,,,,
30111,0.403,0.403,0.726,,,,,,,,,,,,,,,,,
30112,0.679,0.679,1.1380000000000001,,,,,,,,,,,,,,,,,
30113,0.724,0.724,1.325,,,,,,,,,,,,,,,,,
30114,0.193,0.193,0.542,,,,,,,,,,,,,,,,,
30115,1.149,1.149,1.587,,,,,,,,,,,,,,,,,
30116,0.503,0.503,0.881,,,,,,,,,,,,,,,,,
30117,0.299,0.299,0.637,,,,,,,,,,,,,,,,,
30118,0.315,0.315,0.62,,,,,,,,,,,,,,,,,
30119,0.447,0.447,1.039,,,,,,,,,,,,,,,,,
30120,0.296,0.296,0.77,,,,,,,,,,,,,,,,,
30121,0.047,0.047,0.385,,,,,,,,,,,,,,,,,
30122,0.021,0.021,0.29400000000000004,,,,,,,,,,,,,,,,,
30123,0.021,0.021,0.27,,,,,,,,,,,,,,,,,
30124,0.049,0.049,0.281,,,,,,,,,,,,,,,,,
30125,0.053,0.053,0.299,,,,,,,,,,,,,,,,,
30126,0.05,0.05,0.259,,,,,,,,,,,,,,,,,
30127,0.051,0.051,0.295,,,,,,,,,,,,,,,,,
30128,0.04,0.04,0.261,,,,,,,,,,,,,,,,,
30129,0.022,0.022,0.247,,,,,,,,,,,,,,,,,
30130,0.021,0.021,0.277,,,,,,,,,,,,,,,,,
30131,0.023,0.023,0.26,,,,,,,,,,,,,,,,,
30132,0.022,0.022,0.261,,,,,,,,,,,,,,,,,
30133,0.021,0.021,0.219,,,,,,,,,,,,,,,,,
30134,0.051,0.051,0.258,,,,,,,,,,,,,,,,,
30135,0.056,0.056,0.267,,,,,,,,,,,,,,,,,
30136,0.148,0.148,0.365,,,,,,,,,,,,,,,,,
30137,0.119,0.119,0.348,,,,,,,,,,,,,,,,,
30138,0.167,0.167,0.363,,,,,,,,,,,,,,,,,
30139,0.062,0.062,0.28900000000000003,,,,,,,,,,,,,,,,,
30140,0.165,0.165,0.33699999999999997,,,,,,,,,,,,,,,,,
30141,0.233,0.233,0.398,,,,,,,,,,,,,,,,,
30142,0.094,0.094,0.173,,,,,,,,,,,,,,,,,
30143,0.416,0.416,0.472,,,,,,,,,,,,,,,,,
30144,0.086,0.086,0.213,,,,,,,,,,,,,,,,,
30145,0.089,0.089,0.17099999999999999,,,,,,,,,,,,,,,,,
30146,0.09,0.09,0.181,,,,,,,,,,,,,,,,,
30147,0.48,0.48,0.567,,,,,,,,,,,,,,,,,
30148,0.28,0.28,0.505,,,,,,,,,,,,,,,,,
30149,0.66,0.66,0.803,,,,,,,,,,,,,,,,,
30150,0.091,0.091,0.217,,,,,,,,,,,,,,,,,
30151,0.072,0.072,0.19,,,,,,,,,,,,,,,,,
30152,0.079,0.079,0.20600000000000002,,,,,,,,,,,,,,,,,
30153,0.07,0.07,0.178,,,,,,,,,,,,,,,,,
30154,0.067,0.067,0.158,,,,,,,,,,,,,,,,,
30155,0.041,0.041,0.166,,,,,,,,,,,,,,,,,
30156,0.121,0.121,0.22899999999999998,,,,,,,,,,,,,,,,,
30157,0.265,0.265,0.41600000000000004,,,,,,,,,,,,,,,,,
30158,0.218,0.218,0.43,,,,,,,,,,,,,,,,,
30159,0.68,0.68,0.996,,,,,,,,,,,,,,,,,
30160,0.621,0.621,0.8200000000000001,,,,,,,,,,,,,,,,,
30161,0.271,0.271,0.47300000000000003,,,,,,,,,,,,,,,,,
30162,0.191,0.191,0.457,,,,,,,,,,,,,,,,,
30163,0.297,0.297,0.581,,,,,,,,,,,,,,,,,
30164,0.325,0.325,0.623,,,,,,,,,,,,,,,,,
30165,0.369,0.369,0.647,,,,,,,,,,,,,,,,,
30166,0.332,0.332,0.636,,,,,,,,,,,,,,,,,
30167,0.364,0.364,0.6679999999999999,,,,,,,,,,,,,,,,,
30168,0.299,0.299,0.604,,,,,,,,,,,,,,,,,
30169,0.046,0.046,0.312,,,,,,,,,,,,,,,,,
30170,0.022,0.022,0.278,,,,,,,,,,,,,,,,,
30171,0.021,0.021,0.262,,,,,,,,,,,,,,,,,
30172,0.022,0.022,0.40800000000000003,,,,,,,,,,,,,,,,,
30173,0.021,0.021,0.245,,,,,,,,,,,,,,,,,
30174,0.022,0.022,0.235,,,,,,,,,,,,,,,,,
30175,0.056,0.056,0.299,,,,,,,,,,,,,,,,,
30176,0.053,0.053,0.272,,,,,,,,,,,,,,,,,
30177,0.05,0.05,0.243,,,,,,,,,,,,,,,,,
30178,0.05,0.05,0.177,,,,,,,,,,,,,,,,,
30179,0.026,0.026,0.102,,,,,,,,,,,,,,,,,
30180,0.021,0.021,0.10200000000000001,,,,,,,,,,,,,,,,,
30181,0.022,0.022,0.08199999999999999,,,,,,,,,,,,,,,,,
30182,0.021,0.021,0.08600000000000001,,,,,,,,,,,,,,,,,
30183,0.022,0.022,0.129,,,,,,,,,,,,,,,,,
30184,0.079,0.079,0.189,,,,,,,,,,,,,,,,,
30185,0.072,0.072,0.197,,,,,,,,,,,,,,,,,
30186,0.048,0.048,0.138,,,,,,,,,,,,,,,,,
30187,0.19,0.19,0.313,,,,,,,,,,,,,,,,,
30188,0.232,0.232,0.305,,,,,,,,,,,,,,,,,
30189,0.207,0.207,0.275,,,,,,,,,,,,,,,,,
30190,0.797,0.797,0.8470000000000001,,,,,,,,,,,,,,,,,
30191,0.273,0.273,0.37,,,,,,,,,,,,,,,,,
30192,0.698,0.698,0.7669999999999999,,,,,,,,,,,,,,,,,
30193,0.477,0.477,0.5449999999999999,,,,,,,,,,,,,,,,,
30194,0.057,0.057,0.126,,,,,,,,,,,,,,,,,
30195,0.116,0.116,0.39,,,,,,,,,,,,,,,,,
30196,0.12,0.12,0.3,,,,,,,,,,,,,,,,,
30197,0.083,0.083,0.172,,,,,,,,,,,,,,,,,
30198,0.206,0.206,0.349,,,,,,,,,,,,,,,,,
30199,0.17,0.17,0.31000000000000005,,,,,,,,,,,,,,,,,
30200,0.131,0.131,0.27,,,,,,,,,,,,,,,,,
30201,0.134,0.134,0.258,,,,,,,,,,,,,,,,,
30202,0.32,0.32,0.425,,,,,,,,,,,,,,,,,
30203,0.184,0.184,0.31,,,,,,,,,,,,,,,,,
30204,0.145,0.145,0.239,,,,,,,,,,,,,,,,,
30205,0.151,0.151,0.27,,,,,,,,,,,,,,,,,
30206,0.185,0.185,0.347,,,,,,,,,,,,,,,,,
30207,0.165,0.165,0.561,,,,,,,,,,,,,,,,,
30208,0.192,0.192,0.436,,,,,,,,,,,,,,,,,
30209,0.222,0.222,0.363,,,,,,,,,,,,,,,,,
30210,0.857,0.857,0.961,,,,,,,,,,,,,,,,,
30211,0.128,0.128,0.247,,,,,,,,,,,,,,,,,
30212,0.555,0.555,0.6890000000000001,,,,,,,,,,,,,,,,,
30213,0.553,0.553,0.676,,,,,,,,,,,,,,,,,
30214,0.574,0.574,0.7789999999999999,,,,,,,,,,,,,,,,,
30215,1.221,1.221,1.5270000000000001,,,,,,,,,,,,,,,,,
30216,0.513,0.513,0.7989999999999999,,,,,,,,,,,,,,,,,
30217,0.069,0.069,0.331,,,,,,,,,,,,,,,,,
30218,0.024,0.024,0.29200000000000004,,,,,,,,,,,,,,,,,
30219,0.022,0.022,0.249,,,,,,,,,,,,,,,,,
30220,0.022,0.022,0.25,,,,,,,,,,,,,,,,,
30221,0.022,0.022,0.257,,,,,,,,,,,,,,,,,
30222,0.022,0.022,0.22899999999999998,,,,,,,,,,,,,,,,,
30223,0.042,0.042,0.253,,,,,,,,,,,,,,,,,
30224,0.055,0.055,0.302,,,,,,,,,,,,,,,,,
30225,0.052,0.052,0.273,,,,,,,,,,,,,,,,,
30226,0.051,0.051,0.249,,,,,,,,,,,,,,,,,
30227,0.049,0.049,0.269,,,,,,,,,,,,,,,,,
30228,0.022,0.022,0.22799999999999998,,,,,,,,,,,,,,,,,
30229,0.022,0.022,0.215,,,,,,,,,,,,,,,,,
30230,0.021,0.021,0.238,,,,,,,,,,,,,,,,,
30231,0.023,0.023,0.225,,,,,,,,,,,,,,,,,
30232,0.103,0.103,0.288,,,,,,,,,,,,,,,,,
30233,0.293,0.293,0.536,,,,,,,,,,,,,,,,,
30234,0.037,0.037,0.285,,,,,,,,,,,,,,,,,
30235,0.133,0.133,0.376,,,,,,,,,,,,,,,,,
30236,0.197,0.197,0.396,,,,,,,,,,,,,,,,,
30237,0.473,0.473,0.575,,,,,,,,,,,,,,,,,
30238,0.212,0.212,0.272,,,,,,,,,,,,,,,,,
30239,0.187,0.187,0.42000000000000004,,,,,,,,,,,,,,,,,
30240,0.188,0.188,0.308,,,,,,,,,,,,,,,,,
30241,0.292,0.292,0.548,,,,,,,,,,,,,,,,,
30242,0.553,0.553,0.668,,,,,,,,,,,,,,,,,
30243,0.41,0.41,0.525,,,,,,,,,,,,,,,,,
30244,0.738,0.738,0.88,,,,,,,,,,,,,,,,,
30245,0.115,0.115,0.217,,,,,,,,,,,,,,,,,
30246,0.167,0.167,0.29100000000000004,,,,,,,,,,,,,,,,,
30247,0.111,0.111,0.23099999999999998,,,,,,,,,,,,,,,,,
30248,0.227,0.227,0.335,,,,,,,,,,,,,,,,,
30249,0.133,0.133,0.229,,,,,,,,,,,,,,,,,
30250,0.08,0.08,0.21700000000000003,,,,,,,,,,,,,,,,,
30251,0.066,0.066,0.16799999999999998,,,,,,,,,,,,,,,,,
30252,0.224,0.224,0.308,,,,,,,,,,,,,,,,,
30253,0.112,0.112,0.229,,,,,,,,,,,,,,,,,
30254,0.102,0.102,0.23199999999999998,,,,,,,,,,,,,,,,,
30255,0.203,0.203,0.7789999999999999,,,,,,,,,,,,,,,,,
30256,0.708,0.708,0.881,,,,,,,,,,,,,,,,,
30257,0.498,0.498,0.597,,,,,,,,,,,,,,,,,
30258,0.448,0.448,0.581,,,,,,,,,,,,,,,,,
30259,0.964,0.964,1.278,,,,,,,,,,,,,,,,,
30260,0.559,0.559,0.91,,,,,,,,,,,,,,,,,
30261,0.434,0.434,0.7909999999999999,,,,,,,,,,,,,,,,,
30262,0.349,0.349,0.709,,,,,,,,,,,,,,,,,
30263,0.307,0.307,0.616,,,,,,,,,,,,,,,,,
30264,0.241,0.241,0.491,,,,,,,,,,,,,,,,,
30265,0.114,0.114,0.339,,,,,,,,,,,,,,,,,
30266,0.038,0.038,0.24100000000000002,,,,,,,,,,,,,,,,,
30267,0.022,0.022,0.243,,,,,,,,,,,,,,,,,
30268,0.021,0.021,0.257,,,,,,,,,,,,,,,,,
30269,0.041,0.041,0.255,,,,,,,,,,,,,,,,,
30270,0.054,0.054,0.28500000000000003,,,,,,,,,,,,,,,,,
30271,0.051,0.051,0.256,,,,,,,,,,,,,,,,,
30272,0.05,0.05,0.262,,,,,,,,,,,,,,,,,
30273,0.049,0.049,0.297,,,,,,,,,,,,,,,,,
30274,0.022,0.022,0.241,,,,,,,,,,,,,,,,,
30275,0.022,0.022,0.211,,,,,,,,,,,,,,,,,
30276,0.021,0.021,0.213,,,,,,,,,,,,,,,,,
30277,0.021,0.021,0.218,,,,,,,,,,,,,,,,,
30278,0.022,0.022,0.23399999999999999,,,,,,,,,,,,,,,,,
30279,0.022,0.022,0.207,,,,,,,,,,,,,,,,,
30280,0.134,0.134,0.334,,,,,,,,,,,,,,,,,
30281,0.125,0.125,0.321,,,,,,,,,,,,,,,,,
30282,0.181,0.181,0.398,,,,,,,,,,,,,,,,,
30283,0.067,0.067,0.28400000000000003,,,,,,,,,,,,,,,,,
30284,0.163,0.163,0.39,,,,,,,,,,,,,,,,,
30285,0.775,0.775,0.8220000000000001,,,,,,,,,,,,,,,,,
30286,0.223,0.223,0.303,,,,,,,,,,,,,,,,,
30287,0.495,0.495,0.551,,,,,,,,,,,,,,,,,
30288,0.402,0.402,0.464,,,,,,,,,,,,,,,,,
30289,0.445,0.445,0.603,,,,,,,,,,,,,,,,,
30290,0.092,0.092,0.396,,,,,,,,,,,,,,,,,
30291,0.073,0.073,0.2,,,,,,,,,,,,,,,,,
30292,0.087,0.087,0.21,,,,,,,,,,,,,,,,,
30293,0.059,0.059,0.154,,,,,,,,,,,,,,,,,
30294,0.14,0.14,0.267,,,,,,,,,,,,,,,,,
30295,0.193,0.193,0.321,,,,,,,,,,,,,,,,,
30296,0.311,0.311,0.442,,,,,,,,,,,,,,,,,
30297,0.154,0.154,0.254,,,,,,,,,,,,,,,,,
30298,0.185,0.185,0.27,,,,,,,,,,,,,,,,,
30299,0.307,0.307,0.424,,,,,,,,,,,,,,,,,
30300,0.247,0.247,0.34199999999999997,,,,,,,,,,,,,,,,,
30301,0.24,0.24,0.36,,,,,,,,,,,,,,,,,
30302,0.082,0.082,0.245,,,,,,,,,,,,,,,,,
30303,0.182,0.182,0.303,,,,,,,,,,,,,,,,,
30304,0.111,0.111,0.331,,,,,,,,,,,,,,,,,
30305,0.052,0.052,0.19699999999999998,,,,,,,,,,,,,,,,,
30306,0.07,0.07,0.214,,,,,,,,,,,,,,,,,
30307,0.68,0.68,0.784,,,,,,,,,,,,,,,,,
30308,0.262,0.262,0.41400000000000003,,,,,,,,,,,,,,,,,
30309,1.062,1.062,1.19,,,,,,,,,,,,,,,,,
30310,0.342,0.342,0.44300000000000006,,,,,,,,,,,,,,,,,
30311,0.459,0.459,0.546,,,,,,,,,,,,,,,,,
30312,0.285,0.285,0.411,,,,,,,,,,,,,,,,,
30313,0.072,0.072,0.22299999999999998,,,,,,,,,,,,,,,,,
30314,0.05,0.05,0.305,,,,,,,,,,,,,,,,,
30315,0.032,0.032,0.269,,,,,,,,,,,,,,,,,
30316,0.02,0.02,0.242,,,,,,,,,,,,,,,,,
30317,0.021,0.021,0.24,,,,,,,,,,,,,,,,,
30318,0.021,0.021,0.264,,,,,,,,,,,,,,,,,
30319,0.033,0.033,0.263,,,,,,,,,,,,,,,,,
30320,0.053,0.053,0.259,,,,,,,,,,,,,,,,,
30321,0.051,0.051,0.24,,,,,,,,,,,,,,,,,
30322,0.05,0.05,0.253,,,,,,,,,,,,,,,,,
30323,0.048,0.048,0.237,,,,,,,,,,,,,,,,,
30324,0.025,0.025,0.19999999999999998,,,,,,,,,,,,,,,,,
30325,0.021,0.021,0.221,,,,,,,,,,,,,,,,,
30326,0.02,0.02,0.212,,,,,,,,,,,,,,,,,
30327,0.022,0.022,0.23299999999999998,,,,,,,,,,,,,,,,,
30328,0.091,0.091,0.29100000000000004,,,,,,,,,,,,,,,,,
30329,0.27,0.27,0.465,,,,,,,,,,,,,,,,,
30330,0.105,0.105,0.27899999999999997,,,,,,,,,,,,,,,,,
30331,0.094,0.094,0.301,,,,,,,,,,,,,,,,,
30332,0.214,0.214,0.369,,,,,,,,,,,,,,,,,
30333,0.276,0.276,0.325,,,,,,,,,,,,,,,,,
30334,0.126,0.126,0.188,,,,,,,,,,,,,,,,,
30335,0.077,0.077,0.151,,,,,,,,,,,,,,,,,
30336,0.233,0.233,0.328,,,,,,,,,,,,,,,,,
30337,0.225,0.225,0.536,,,,,,,,,,,,,,,,,
30338,0.265,0.265,0.359,,,,,,,,,,,,,,,,,
30339,0.322,0.322,0.446,,,,,,,,,,,,,,,,,
30340,0.176,0.176,0.354,,,,,,,,,,,,,,,,,
30341,0.694,0.694,0.844,,,,,,,,,,,,,,,,,
30342,0.23,0.23,0.373,,,,,,,,,,,,,,,,,
30343,0.777,0.777,0.873,,,,,,,,,,,,,,,,,
30344,0.571,0.571,0.695,,,,,,,,,,,,,,,,,
30345,0.392,0.392,0.5,,,,,,,,,,,,,,,,,
30346,0.507,0.507,0.636,,,,,,,,,,,,,,,,,
30347,0.303,0.303,0.40599999999999997,,,,,,,,,,,,,,,,,
30348,0.333,0.333,0.41900000000000004,,,,,,,,,,,,,,,,,
30349,0.245,0.245,0.361,,,,,,,,,,,,,,,,,
30350,0.177,0.177,0.297,,,,,,,,,,,,,,,,,
30351,0.16,0.16,0.29900000000000004,,,,,,,,,,,,,,,,,
30352,0.335,0.335,0.559,,,,,,,,,,,,,,,,,
30353,0.342,0.342,0.496,,,,,,,,,,,,,,,,,
30354,0.272,0.272,0.371,,,,,,,,,,,,,,,,,
30355,0.287,0.287,0.39399999999999996,,,,,,,,,,,,,,,,,
30356,0.324,0.324,0.47,,,,,,,,,,,,,,,,,
30357,0.619,0.619,0.828,,,,,,,,,,,,,,,,,
30358,0.504,0.504,0.694,,,,,,,,,,,,,,,,,
30359,0.251,0.251,0.583,,,,,,,,,,,,,,,,,
30360,0.253,0.253,0.512,,,,,,,,,,,,,,,,,
30361,0.053,0.053,0.32,,,,,,,,,,,,,,,,,
30362,0.052,0.052,0.316,,,,,,,,,,,,,,,,,
30363,0.049,0.049,0.28200000000000003,,,,,,,,,,,,,,,,,
30364,0.034,0.034,0.281,,,,,,,,,,,,,,,,,
30365,0.021,0.021,0.272,,,,,,,,,,,,,,,,,
30366,0.021,0.021,0.266,,,,,,,,,,,,,,,,,
30367,0.023,0.023,0.389,,,,,,,,,,,,,,,,,
30368,0.021,0.021,0.28500000000000003,,,,,,,,,,,,,,,,,
30369,0.047,0.047,0.255,,,,,,,,,,,,,,,,,
30370,0.053,0.053,0.261,,,,,,,,,,,,,,,,,
30371,0.05,0.05,0.258,,,,,,,,,,,,,,,,,
30372,0.05,0.05,0.235,,,,,,,,,,,,,,,,,
30373,0.027,0.027,0.23299999999999998,,,,,,,,,,,,,,,,,
30374,0.021,0.021,0.208,,,,,,,,,,,,,,,,,
30375,0.021,0.021,0.19999999999999998,,,,,,,,,,,,,,,,,
30376,0.022,0.022,0.224,,,,,,,,,,,,,,,,,
30377,0.08,0.08,0.285,,,,,,,,,,,,,,,,,
30378,0.087,0.087,0.29000000000000004,,,,,,,,,,,,,,,,,
30379,0.579,0.579,0.7629999999999999,,,,,,,,,,,,,,,,,
30380,0.066,0.066,0.257,,,,,,,,,,,,,,,,,
30381,0.17,0.17,0.368,,,,,,,,,,,,,,,,,
30382,0.553,0.553,0.7410000000000001,,,,,,,,,,,,,,,,,
