,G213X0,G213X1,G213X2,G213X3,G213X4,G213X5,G213X6,G213X7,G213X8,G213X9,G213X10,G213X11,G213X12,G213X13,G213X14,G213X15,G213X16,G213X17,G213X18,G213X19
21049,0.119,0.16699999999999998,0.6950000000000001,0.7400000000000001,0.8940000000000001,1.04,1.2890000000000001,1.719,1.786,1.989,2.125,2.489,2.753,2.814,3.033,3.3129999999999997,4.401000099999999,4.4580001,4.553000099999999,4.778000099999999
21050,0.033,0.077,0.605,0.711,0.743,0.841,1.083,1.874,1.929,2.105,2.192,2.4490000000000003,2.615,2.7310000000000003,2.886,3.0660000000000003,4.3500000000000005,4.423000000000001,4.531000000000001,4.7540000000000004
21051,0.062,0.096,0.267,0.315,0.343,0.463,0.6890000000000001,0.909,0.9660000000000001,1.1340000000000001,1.229,1.489,1.544,1.604,1.77,1.961,2.574,2.649,2.731,2.959
21052,0.046,0.086,0.208,0.296,0.324,0.433,0.6970000000000001,0.9690000000000001,1.028,1.143,1.23,1.548,1.627,1.682,1.8519999999999999,2.0389999999999997,2.4519999999999995,2.5009999999999994,2.5949999999999993,2.8279999999999994
21053,0.021,0.069,0.164,0.229,0.256,0.319,0.404,1.0150000000000001,1.0770000000000002,1.1520000000000001,1.241,1.455,1.493,1.544,1.622,1.798,2.185,2.259,2.348,2.581
21054,0.057,0.095,0.182,0.247,0.305,0.406,0.539,0.659,0.7210000000000001,0.795,0.896,1.118,1.151,1.193,1.264,1.476,1.808,1.881,1.955,2.191
21055,0.037,0.07100000000000001,0.16,0.248,0.3,0.409,0.518,0.619,0.676,0.766,0.852,1.004,1.063,1.121,1.196,1.3559999999999999,1.7879999999999998,1.8379999999999999,1.914,2.096
21056,0.024,0.069,0.163,0.203,0.229,0.315,0.425,0.523,0.5790000000000001,0.669,0.762,0.836,0.894,0.93,1.014,1.226,1.631,1.694,1.767,1.8099999999999998
21057,0.06,0.11599999999999999,0.208,0.324,0.34900000000000003,0.461,0.615,0.732,0.788,0.909,0.985,1.046,1.082,1.1420000000000001,1.2180000000000002,1.374,1.699,1.7790000000000001,1.8670000000000002,1.9110000000000003
21058,0.024,0.058,0.144,0.184,0.209,0.307,0.38,0.479,0.534,0.634,0.731,0.7949999999999999,0.834,0.863,0.9219999999999999,1.1179999999999999,1.4849999999999999,1.5359999999999998,1.6069999999999998,1.6539999999999997
21059,0.037,0.07,0.158,0.265,0.29300000000000004,0.392,0.492,0.589,0.6519999999999999,0.716,0.7929999999999999,0.8909999999999999,0.9729999999999999,1.0399999999999998,1.1179999999999999,1.398,1.726,1.774,1.857,1.905
21060,0.058,0.11,0.199,0.244,0.32,0.429,0.511,0.64,0.7030000000000001,0.782,0.869,0.926,0.9640000000000001,0.9940000000000001,1.5410000000000001,1.7440000000000002,2.0120000000000005,2.1020000000000003,2.1860000000000004,2.232
21061,0.02,0.062,0.175,0.275,0.331,0.41400000000000003,0.48300000000000004,0.5960000000000001,0.6540000000000001,0.7670000000000001,0.8430000000000001,0.8960000000000001,0.9320000000000002,0.9970000000000001,2.5650000000000004,2.8380000000000005,3.1380000000000003,3.196,3.2670000000000003,3.3040000000000003
21062,0.042,0.07600000000000001,0.20700000000000002,0.36,0.427,0.537,0.647,0.787,0.8430000000000001,0.9380000000000001,1.0170000000000001,1.1,1.157,1.187,2.7469999,2.9839999,3.2699999,3.3139999,3.3989999,3.4369999
21063,0.047,0.094,0.221,0.41500000000000004,0.464,0.647,0.708,1.23,1.285,1.428,1.509,1.911,1.987,2.045,2.5309999999999997,2.8019999999999996,3.9439999999999995,4.135999999999999,4.204999999999999,4.2509999999999994
21064,0.784,0.8290000000000001,0.9460000000000001,1.0510000000000002,1.0770000000000002,1.1890000000000003,1.2910000000000004,1.8270000000000004,1.8840000000000003,1.9610000000000003,2.0330000000000004,2.2020000000000004,2.2420000000000004,2.2780000000000005,2.3400000000000003,2.6170000000000004,3.1120000000000005,3.1890000000000005,3.2760000000000007,3.3220000000000005
21065,1.799,1.833,1.922,2.027,2.073,2.182,2.259,2.8209999999999997,2.8789999999999996,3.1459999999999995,3.2259999999999995,3.3489999999999993,3.3889999999999993,3.442999999999999,3.508999999999999,3.826999999999999,4.461999999999999,4.633999999999999,4.704999999999998,4.751999999999998
21066,1.773,1.815,1.966,2.112,2.176,2.258,2.335,2.884,2.9459999999999997,3.1899999999999995,3.2559999999999993,3.3279999999999994,3.7089999999999996,3.808,3.8859999999999997,4.428,4.778,4.840999999999999,4.936999999999999,4.981999999999999
21067,1.852,2.121,2.264,2.3489999999999998,2.3739999999999997,2.808,2.912,3.521,3.614,4.055,4.582,4.691,5.109,5.2,5.263,5.919,6.468,6.58,6.697,6.734
21068,1.905,2.199,2.449,2.602,2.6279999999999997,3.0639999999999996,3.1249999999999996,3.8899999999999997,3.9539999999999997,4.224,4.55,4.692,4.998,5.204000000000001,5.263000000000001,5.875000000000001,6.284000000000001,6.546000000000001,6.6320000000000014,6.772000000000001
21069,2.6429999,2.9499999,3.1539999,3.2399999,3.2639999,3.3919999,3.4989999000000003,3.9029999,3.9449999,4.3359999,5.1629999,5.2809999,5.3739999,5.4649999000000005,5.521999900000001,6.154999900000001,6.434999900000001,7.1009999000000015,7.187999900000001,7.2819999000000015
21070,1.001,1.3279999999999998,1.7819999999999998,1.8949999999999998,1.9199999999999997,2.0349999999999997,2.11,3.558,3.5999999999999996,3.8029999999999995,3.9529999999999994,4.249999999999999,4.358999999999999,4.468999999999999,4.68,5.1899999999999995,5.786,5.925999999999999,5.999999999999999,6.044999999999999
21071,0.054,0.216,0.487,0.569,0.635,0.738,0.814,1.915,1.957,2.116,2.266,3.067,3.133,3.244,3.3270000000000004,4.019,4.664,4.7589999999999995,4.835999999999999,4.879999999999999
21072,0.025,0.155,0.8250000000000001,0.928,0.9720000000000001,1.0610000000000002,1.1630000000000003,1.3800000000000003,1.4270000000000003,1.4720000000000002,1.8140000000000003,2.2880000000000003,2.3240000000000003,2.41,2.523,2.666,3.6749999,3.7339999,3.8039999,3.8439999
21073,0.06,0.149,0.875,0.976,1.002,1.101,1.165,1.286,1.334,1.373,2.08,2.944,3.008,3.098,3.222,3.352,3.649,3.825,3.9090000000000003,3.943
21074,0.026,0.063,0.35,0.434,0.459,0.561,0.668,0.8200000000000001,0.8670000000000001,0.8970000000000001,1.114,1.294,1.342,1.375,1.492,1.616,1.9060000000000001,1.965,2.189,2.226
21075,0.034,0.202,0.383,0.472,0.498,0.571,0.6439999999999999,0.7889999999999999,0.83,0.9069999999999999,1.073,1.254,1.291,1.347,1.46,1.5939999999999999,1.9419999999999997,1.9979999999999998,2.6369999999999996,2.6799999999999997
21076,0.055,0.22699999999999998,0.395,0.464,0.497,0.609,0.688,0.825,0.867,0.918,1.063,1.361,1.406,1.446,1.679,1.8,2.12,2.19,2.5949999999999998,2.638
21077,0.214,0.355,0.619,0.728,0.8029999999999999,0.8779999999999999,0.9899999999999999,1.1549999999999998,1.1959999999999997,1.2409999999999997,1.4429999999999996,1.6229999999999996,1.6889999999999996,1.8039999999999996,2.038,2.2089999999999996,2.5289999999999995,2.6649999999999996,2.8499999999999996,2.889
21078,1.819,2.114,2.3449999999999998,2.4299999999999997,2.457,2.565,2.626,2.772,2.8169999999999997,2.8739999999999997,3.6519999999999997,4.481,4.585,4.654,4.811,4.905,5.196000000000001,5.2490000000000006,5.330000000000001,5.370000000000001
21079,1.825,2.503,2.797,2.9080000000000004,3.0580000000000003,3.136,3.2270000000000003,4.699,4.748,5.748,6.515000000000001,6.961,7.011,7.063,7.189,7.338,7.574,7.6419999999999995,7.779999999999999,7.818
21080,1.798,1.99,2.144,2.205,2.47,2.584,2.672,3.5100000000000002,3.572,4.787,4.89,5.106999999999999,5.178999999999999,5.238999999999999,5.357999999999999,5.524999999999999,5.848999999999998,5.999999999999998,6.118999999999998,6.161999999999998
21081,1.835,1.982,2.11,2.214,2.348,2.421,2.489,2.7279999999999998,2.8099999999999996,3.1959999999999997,3.256,3.453,3.505,3.578,3.69,3.867,4.204,4.271,4.343,4.384
21082,1.771,1.908,2.084,2.165,2.84,2.949,3.0709999999999997,3.2529999999999997,3.3169999999999997,3.4999999999999996,3.5769999999999995,3.8039999999999994,3.8359999999999994,3.8869999999999996,4.063999999999999,4.225999999999999,4.670999999999999,4.738999999999999,4.822999999999999,4.864999999999998
21083,1.4859999,1.6959999,2.5349999,2.6379999,2.8869999,2.9619999000000004,3.0279999,3.2259999,3.2909999,3.3759999,3.4429999000000002,3.9409999000000004,4.0209999000000005,4.1049999,4.2209999,4.3669999,5.0749999,5.1249999,5.1969999,5.2379999
21084,0.283,0.472,0.778,0.853,0.944,1.055,1.151,1.311,1.369,1.472,1.563,2.299,2.385,2.4669999999999996,2.5869999999999997,2.7859999999999996,3.3819999999999997,3.4509999999999996,3.534,3.5709999999999997
21085,0.021,0.26,0.517,0.62,0.73,0.8009999999999999,0.8769999999999999,1.027,1.079,1.206,2.7359999999999998,3.17,3.359,3.41,3.4970000000000003,3.7150000000000003,4.1080000000000005,4.99,5.064,5.097
21086,0.108,0.327,0.628,0.722,0.852,1.095,1.133,1.655,1.705,1.8980000000000001,3.2640001,3.5940001,5.0360001,5.1650001,5.2810001,6.0650001,6.5110000999999995,7.2400001,7.3210001,7.3630001
21087,0.1,0.305,0.509,0.612,0.829,1.895,1.993,3.2239999,3.2659998999999997,3.4599998999999997,4.2959999,4.7869999,5.351999899999999,5.614999899999999,6.365999899999999,6.9169998999999995,8.038,8.557,8.655000000000001,8.698
21088,0.864,1.209,1.469,1.6660000000000001,1.7890000000000001,2.4530000000000003,2.5380000000000003,3.099,3.172,3.428,4.35,6.119999999999999,6.677,6.837999999999999,7.241,8.139,9.501,10.6960001,10.787000099999998,10.831000099999999
21089,1.449,1.872,2.0380000000000003,2.1210000000000004,2.2140000000000004,3.4330000000000007,3.5260000000000007,4.051000000000001,4.121000000000001,4.348000000000002,5.290000000000002,6.124000000000001,6.7360000000000015,6.883000000000002,7.051000000000002,7.646000000000002,10.076000100000002,10.838000100000002,10.939000100000003,11.128000100000003
21090,1.404,1.5939999999999999,1.7559999999999998,1.876,2.0429999999999997,3.2150000999999997,3.3270001,4.1120000999999995,4.170000099999999,4.7160001,5.4450001,6.0250001,6.7280001,6.9750001,7.1370001,7.5820001,8.66,8.809,8.894,9.231
21091,1.432,1.621,1.827,1.935,2.0300000000000002,3.091,3.168,3.992,4.053,4.429,5.184,5.5840000000000005,6.215000000000001,6.402000000000001,6.934000000000001,7.353000000000001,8.528,8.841000000000001,8.961,9.204
21092,1.4400001,1.6630001,1.8580001000000002,1.9830001000000002,2.0600001000000003,2.2250001000000004,2.3500001000000004,2.9590001000000004,3.1200001000000004,3.4410001000000006,4.196000100000001,4.657000100000001,5.293000100000001,5.456000100000002,6.353000100000002,6.776000100000002,7.715000100000002,7.928000100000002,8.006000100000001,8.260000100000001
21093,0.907,1.103,1.27,1.336,1.411,1.569,1.654,2.163,2.493,2.709,3.088,3.499,4.015000000000001,4.197000000000001,5.094000000000001,6.513000000000002,7.566000000000002,7.734000000000002,7.8290000000000015,8.078000000000001
21094,0.688,0.9219999999999999,1.051,1.17,1.1989999999999998,1.4739999999999998,1.5619999999999998,2.094,2.266,2.595,2.894,3.307,3.8209999999999997,4.058999999999999,4.9719999999999995,6.162999999999999,6.787999999999999,7.052,7.165,7.41
21095,0.647,0.868,1.035,1.103,1.131,1.279,1.402,1.936,2.029,2.251,2.5469999999999997,3.0239999999999996,3.5119999999999996,3.6599999999999997,4.596,5.648,6.165,6.259,6.348000000000001,6.575000000000001
21096,0.632,0.8140000000000001,1.0110000000000001,1.122,1.1500000000000001,1.9160000000000001,1.9940000000000002,2.5180000000000002,2.6220000000000003,2.857,3.237,3.571,4.031000000000001,4.097,4.703,5.113,5.639,5.687,5.782,5.975
21097,0.122,0.191,0.403,0.47900000000000004,0.506,0.6,0.862,1.028,1.143,1.333,2.278,2.581,2.901,3.0479999999999996,3.2249999999999996,3.4439999999999995,3.9339999999999993,4.018999999999999,4.103999999999999,4.162999999999999
21098,0.04,0.091,0.237,0.318,0.386,0.481,0.726,0.823,0.8979999999999999,1.204,1.5499999999999998,1.7299999999999998,1.9789999999999996,2.0359999999999996,2.2309999999999994,2.4309999999999996,2.8639999999999994,2.9249999999999994,3.0249999999999995,3.0839999999999996
21099,0.041,0.092,0.9179999999999999,1.027,1.075,1.186,1.442,1.718,1.803,1.9289999999999998,2.038,2.139,2.3699999999999997,2.461,2.634,2.875,3.34,3.384,3.469,3.528
21100,0.051,0.095,0.606,0.651,0.679,0.753,0.883,1.048,1.116,1.207,1.28,1.424,1.496,1.535,1.577,1.787,2.147,2.218,2.316,2.372
21101,0.021,0.083,0.168,0.277,0.30300000000000005,0.42000000000000004,0.546,0.63,0.712,0.841,0.9339999999999999,0.9969999999999999,1.081,1.142,1.1909999999999998,1.4089999999999998,1.7019999999999997,1.7779999999999998,1.8699999999999999,1.9229999999999998
21102,0.048,0.089,0.177,0.218,0.243,0.315,0.474,0.581,0.626,0.762,0.834,0.888,0.935,0.9670000000000001,1.042,1.2930000000000001,1.5910000000000002,1.6340000000000001,1.705,1.7590000000000001
21103,0.046,0.106,0.193,0.304,0.344,0.45899999999999996,0.575,0.6869999999999999,0.729,0.818,0.8969999999999999,0.9809999999999999,1.0159999999999998,1.0789999999999997,1.1539999999999997,1.3959999999999997,1.6739999999999997,1.7239999999999998,1.8049999999999997,1.8649999999999998
21104,0.02,0.05500000000000001,0.14200000000000002,0.18400000000000002,0.256,0.331,0.489,0.568,0.61,0.6849999999999999,0.7549999999999999,0.8199999999999998,0.8729999999999999,0.8989999999999999,0.9849999999999999,1.174,1.4169999999999998,1.4979999999999998,1.5659999999999998,1.626
21105,0.053,0.111,0.198,0.29900000000000004,0.32400000000000007,0.43500000000000005,0.5640000000000001,0.672,0.7220000000000001,0.799,0.87,0.924,0.9830000000000001,1.0390000000000001,1.086,1.3110000000000002,1.6460000000000001,1.6960000000000002,1.7830000000000001,1.842
21106,0.04,0.07500000000000001,0.162,0.216,0.241,0.322,0.41800000000000004,0.529,0.5790000000000001,0.666,0.741,0.818,0.856,0.893,0.937,1.133,1.4140000000000001,1.455,1.5250000000000001,1.588
21107,0.053,0.092,0.18,0.248,0.274,0.381,0.497,0.571,0.613,0.731,0.796,0.865,0.897,0.9460000000000001,1.0070000000000001,1.231,1.477,1.5490000000000002,1.6380000000000001,1.697
21108,0.069,0.127,0.214,0.376,0.498,0.581,0.6459999999999999,0.7539999999999999,0.7959999999999999,0.8909999999999999,0.9679999999999999,1.0219999999999998,1.0899999999999999,1.1329999999999998,1.6279999999999997,1.8239999999999996,2.1139999999999994,2.1819999999999995,2.2689999999999997,2.3289999999999997
21109,0.031,0.065,0.195,0.33999999999999997,0.491,0.593,0.695,0.8779999999999999,0.9199999999999999,1.004,1.069,1.133,1.174,1.2189999999999999,2.768,2.997,3.283,3.323,3.388,3.451
21110,0.027,0.069,0.197,0.244,0.40700000000000003,0.493,0.567,0.714,0.765,0.844,0.9169999999999999,1.177,1.213,1.249,2.133,2.325,2.623,2.673,2.757,2.815
21111,0.059,0.10999999999999999,0.235,0.34299999999999997,0.528,0.8580000000000001,0.932,1.4860000000000002,1.5350000000000001,1.665,1.724,1.855,1.888,1.938,1.9689999999999999,2.21,2.6229999999999998,2.702,2.777,2.8400000000000003
21112,0.024,0.058,0.161,0.318,0.43,0.616,0.72,1.27,1.342,1.6280000000000001,1.699,1.754,1.826,1.861,1.92,2.145,2.52,2.579,2.661,2.713
21113,0.032,0.077,0.16299999999999998,0.253,0.292,0.46199999999999997,0.526,1.076,1.1560000000000001,1.3730000000000002,1.4320000000000002,1.5250000000000001,1.556,1.615,1.661,1.915,2.548,2.854,2.92,2.973
21114,0.058,0.456,0.591,0.751,0.8,0.899,1.0,1.5470000000000002,1.612,1.7810000000000001,1.8490000000000002,1.9740000000000002,2.39,2.4890000000000003,2.5640000000000005,3.1080000000000005,3.5180000000000007,3.573000000000001,3.6960000000000006,3.7520000000000007
21115,1.456,1.877,2.018,2.11,2.177,2.579,2.6550000000000002,3.0740000000000003,3.1930000000000005,3.3200000000000003,3.564,3.691,4.123,4.199,4.2459999999999996,4.6659999999999995,5.138,5.203,5.343,5.402
21116,1.852,2.748,2.886,3.007,3.032,3.63,3.707,4.412,4.512,4.723,4.927,5.122,5.2829999999999995,5.510999999999999,5.550999999999999,6.023999999999999,6.296999999999999,6.445999999999999,6.538999999999999,6.627999999999999
21117,1.955,2.266,2.468,2.589,2.7399999999999998,2.82,2.925,3.6399999999999997,3.7339999999999995,4.177,5.116999999999999,5.808999999999999,5.863999999999999,5.923999999999999,5.979999999999999,6.206999999999999,6.549999999999999,6.769999999999999,6.846999999999999,6.903999999999999
21118,2.925,3.371,3.564,3.629,3.773,3.875,3.937,4.409,4.463,4.652,4.882000000000001,5.171,5.266,5.41,5.441,5.646,6.125,6.526,6.6129999999999995,6.6659999999999995
21119,1.771,2.0709999999999997,2.4,2.5509999999999997,2.6739999999999995,2.7509999999999994,2.8499999999999996,3.1079999999999997,3.1489999999999996,3.2039999999999997,3.356,3.637,3.77,3.83,3.904,4.0969999999999995,4.7059999999999995,5.1739999999999995,5.242999999999999,5.2909999999999995
21120,1.739,1.967,2.258,2.304,2.3699999999999997,2.4619999999999997,2.5479999999999996,2.7189999999999994,2.7609999999999992,2.7929999999999993,2.853999999999999,2.990999999999999,3.044999999999999,3.182999999999999,3.226999999999999,3.449999999999999,4.198999999999999,4.855999999999999,4.928999999999999,4.984999999999999
21121,1.823,2.033,2.44,2.589,3.1559999999999997,3.2379999999999995,3.2999999999999994,3.450999999999999,3.495999999999999,3.539999999999999,3.612999999999999,4.203999999999999,4.326999999999999,4.390999999999999,4.467999999999999,4.655999999999999,5.149999999999999,5.214999999999999,5.287999999999999,5.3469999999999995
21122,1.725,1.875,2.105,2.156,2.6,2.69,2.8,2.9429999999999996,2.9909999999999997,3.0389999999999997,3.0989999999999998,3.731,3.834,3.927,4.086,4.3180000000000005,4.731000000000001,4.970000000000001,5.055000000000001,5.133000000000001
21123,1.6950001,1.7940000999999999,1.9800000999999998,2.0970001,2.3350001,2.4220001,2.4830001,2.6440001,2.6920001,3.4680001000000003,3.5410001,4.1040001,4.2040001,4.2610001,4.8800001,5.1440001,5.5100001,6.2520001,6.3180001,6.8200001
21124,0.562,0.656,0.795,0.878,1.134,1.242,1.333,1.486,1.53,1.984,2.063,2.657,2.739,2.79,2.904,3.146,3.504,4.034,4.114,4.212
21125,0.676,0.763,0.903,0.98,1.145,1.296,1.389,1.637,1.682,2.677,2.809,2.9730000000000003,3.0580000000000003,3.232,3.2720000000000002,3.4930000000000003,3.8720000000000003,4.586,4.673,4.83
21126,0.658,0.736,0.88,0.993,1.148,1.781,1.8459999999999999,2.351,2.558,3.322,3.3810000000000002,3.507,3.612,3.803,3.8649999999999998,4.072,4.428,4.845,4.912,5.348
21127,2.638,2.7479999999999998,2.893,2.9499999999999997,3.069,3.508,3.624,3.982,4.118,4.495,4.566,4.792,4.967,5.015,5.045,5.266,5.641,5.773,5.85,6.428999999999999
21128,2.4630001,2.7310001,2.8430001000000003,2.9670001000000004,3.0990001000000005,3.2400001000000005,3.3150001000000007,3.563000100000001,3.688000100000001,3.8870001000000007,3.9570001000000006,4.1300001,4.2290001,4.2970001,4.3580001,4.5220001,4.8330001,4.885000099999999,4.965000099999999,5.2690000999999995
21129,0.908,1.29,1.3820000000000001,1.4360000000000002,1.6440000000000001,1.766,1.837,2.014,2.135,2.3949999999999996,2.4539999999999997,2.5809999999999995,2.7019999999999995,2.8209999999999997,2.8629999999999995,3.2949999999999995,3.6169999999999995,3.6729999999999996,3.7459999999999996,4.366999999999999
21130,1.55,1.8,1.891,2.019,2.157,2.232,2.3520000000000003,2.567,2.68,2.8880000000000003,2.9680000000000004,3.091,3.1460000000000004,3.1930000000000005,3.2440000000000007,3.525000000000001,3.9300000000000006,3.9850000000000008,4.055000000000001,4.307
21131,1.286,1.415,1.506,1.577,1.671,1.776,1.827,1.992,2.052,2.248,2.3070000000000004,2.567,2.612,2.688,2.742,3.457,3.823,3.9979999999999998,4.0809999999999995,4.409999999999999
21132,0.06,0.274,0.372,0.493,0.587,0.657,0.72,0.884,0.935,1.1460000000000001,1.2220000000000002,1.4510000000000003,1.5240000000000002,1.5790000000000002,1.6130000000000002,2.654,3.1149999999999998,3.1769999999999996,3.256,3.485
